Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-30 00:00:00-05:00,271.31237808174416,276.3500169395991,270.2328687891605,275.0106506347656,865800,0.0,0
2017-12-01 00:00:00-05:00,273.41138589107106,282.41712851045,270.3728068041976,272.78167724609375,727400,0.0,0
2017-12-04 00:00:00-05:00,274.8706852354474,281.2177053406205,271.3923106738514,271.60223388671875,864800,0.0,0
2017-12-05 00:00:00-05:00,272.67169739396377,278.5589421290464,269.6431235405092,270.6726379394531,910700,0.0,0
2017-12-06 00:00:00-05:00,269.6731302326504,274.2609988982191,266.88446402821955,272.0820007324219,573300,0.0,0
2017-12-07 00:00:00-05:00,271.33233032912244,273.59127726633653,268.7735366760067,272.5517578125,379900,0.0,0
2017-12-08 00:00:00-05:00,271.33233320650123,280.50803935234114,271.33233320650123,276.32000732421875,444900,0.0,0
2017-12-11 00:00:00-05:00,275.92018003832516,289.1439698397375,275.8702157512555,288.6641845703125,887900,0.0,0
2017-12-12 00:00:00-05:00,286.29531522848106,298.65949405754196,285.00594374009006,294.9812316894531,975400,0.0,0
2017-12-13 00:00:00-05:00,310.40396934080775,321.3888226611637,307.3854003050417,318.7900390625,1739200,0.0,0
2017-12-14 00:00:00-05:00,315.9513748616593,328.8453031394289,314.462054722267,320.85906982421875,880000,0.0,0
2017-12-15 00:00:00-05:00,323.55777094287447,323.55777094287447,315.101757691332,318.7600402832031,862000,0.0,0
2017-12-18 00:00:00-05:00,322.6582031828293,328.90526425635335,319.63963425326455,325.9666442871094,555800,0.0,0
2017-12-19 00:00:00-05:00,325.8766809228151,334.832458880089,322.41831655259216,329.1251525878906,708700,0.0,0
2017-12-20 00:00:00-05:00,317.3507061442091,322.8381148925672,310.89375228608435,314.7519226074219,1297300,0.0,0
2017-12-21 00:00:00-05:00,314.1322215993812,321.20887910058417,314.1322215993812,318.3902282714844,530300,0.0,0
2017-12-22 00:00:00-05:00,318.7900290397849,320.12939527857407,312.9627533667838,314.68194580078125,450000,0.0,0
2017-12-26 00:00:00-05:00,314.2022029131116,323.19797123285775,313.25263738918005,318.3402404785156,537700,0.0,0
2017-12-27 00:00:00-05:00,318.4502002842824,320.6391729858783,314.85188690472546,318.8500061035156,581100,0.0,0
2017-12-28 00:00:00-05:00,319.3999938964844,322.4800109863281,314.1099853515625,315.57000732421875,464900,0.15,0
2017-12-29 00:00:00-05:00,314.489990234375,318.2099914550781,312.69000244140625,314.6600036621094,416200,0.0,0
2018-01-02 00:00:00-05:00,317.489990234375,322.6400146484375,316.2699890136719,322.5799865722656,366900,0.0,0
2018-01-03 00:00:00-05:00,324.6700134277344,329.9700012207031,322.5,329.2799987792969,443500,0.0,0
2018-01-04 00:00:00-05:00,329.8900146484375,332.94000244140625,322.54998779296875,325.8800048828125,389200,0.0,0
2018-01-05 00:00:00-05:00,329.20001220703125,336.489990234375,328.6000061035156,330.8699951171875,589000,0.0,0
2018-01-08 00:00:00-05:00,328.1199951171875,341.4700012207031,327.6600036621094,340.7900085449219,491200,0.0,0
2018-01-09 00:00:00-05:00,343.2900085449219,344.17999267578125,336.17999267578125,337.6499938964844,285800,0.0,0
2018-01-10 00:00:00-05:00,336.1199951171875,339.9800109863281,333.2300109863281,339.54998779296875,658900,0.0,0
2018-01-11 00:00:00-05:00,341.1099853515625,343.19000244140625,336.6700134277344,342.0199890136719,311200,0.0,0
2018-01-12 00:00:00-05:00,342.6300048828125,344.5199890136719,338.010009765625,342.4700012207031,305300,0.0,0
2018-01-16 00:00:00-05:00,345.94000244140625,348.1700134277344,339.07000732421875,339.8500061035156,381600,0.0,0
2018-01-17 00:00:00-05:00,342.6600036621094,345.8999938964844,340.2799987792969,340.45001220703125,405100,0.0,0
2018-01-18 00:00:00-05:00,340.45001220703125,347.2799987792969,338.4100036621094,341.8800048828125,1036900,0.0,0
2018-01-19 00:00:00-05:00,340.94000244140625,345.8599853515625,340.0,345.30999755859375,337200,0.0,0
2018-01-22 00:00:00-05:00,355.5,355.6600036621094,343.3500061035156,352.2699890136719,491700,0.0,0
2018-01-23 00:00:00-05:00,354.0799865722656,356.80999755859375,353.1400146484375,355.42999267578125,467400,0.0,0
2018-01-24 00:00:00-05:00,362.6099853515625,363.760009765625,347.20001220703125,355.6000061035156,523000,0.0,0
2018-01-25 00:00:00-05:00,359.0,360.5199890136719,352.4800109863281,360.05999755859375,536900,0.0,0
2018-01-26 00:00:00-05:00,365.1199951171875,383.69000244140625,365.1199951171875,381.8599853515625,926900,0.0,0
2018-01-29 00:00:00-05:00,382.1000061035156,395.6700134277344,382.0400085449219,390.2699890136719,1078100,0.0,0
2018-01-30 00:00:00-05:00,385.8800048828125,387.0199890136719,375.0199890136719,386.3699951171875,659100,0.0,0
2018-01-31 00:00:00-05:00,386.1499938964844,392.0,384.0700073242187,387.1000061035156,361100,0.0,0
2018-02-01 00:00:00-05:00,385.75,387.6799926757813,377.5499877929687,378.760009765625,402800,0.0,0
2018-02-02 00:00:00-05:00,377.0400085449219,379.94000244140625,367.0,368.3900146484375,590700,0.0,0
2018-02-05 00:00:00-05:00,363.1000061035156,374.4599914550781,351.8999938964844,351.989990234375,610800,0.0,0
2018-02-06 00:00:00-05:00,345.0899963378906,358.3500061035156,336.6600036621094,350.4599914550781,1057000,0.0,0
2018-02-07 00:00:00-05:00,348.1000061035156,357.9700012207031,343.1199951171875,343.54998779296875,726500,0.0,0
2018-02-08 00:00:00-05:00,346.7099914550781,350.5299987792969,337.6199951171875,345.30999755859375,1017400,0.0,0
2018-02-09 00:00:00-05:00,348.67999267578125,358.19000244140625,320.20001220703125,335.8599853515625,1575400,0.0,0
2018-02-12 00:00:00-05:00,339.07000732421875,366.2900085449219,339.07000732421875,353.45001220703125,1121100,0.0,0
2018-02-13 00:00:00-05:00,352.6199951171875,367.7000122070313,351.44000244140625,366.510009765625,542600,0.0,0
2018-02-14 00:00:00-05:00,361.8200073242187,378.75,361.8200073242187,375.7099914550781,435900,0.0,0
2018-02-15 00:00:00-05:00,381.010009765625,383.260009765625,367.3399963378906,379.0499877929687,536900,0.0,0
2018-02-16 00:00:00-05:00,377.2099914550781,380.2200012207031,369.6799926757813,369.8699951171875,447300,0.0,0
2018-02-20 00:00:00-05:00,368.989990234375,376.2000122070313,366.8500061035156,375.7799987792969,523200,0.0,0
2018-02-21 00:00:00-05:00,380.0,383.55999755859375,372.6099853515625,373.3399963378906,462100,0.0,0
2018-02-22 00:00:00-05:00,376.0,379.9500122070313,366.9599914550781,369.5,755200,0.0,0
2018-02-23 00:00:00-05:00,359.8900146484375,390.5499877929687,356.0899963378906,387.260009765625,1939100,0.0,0
2018-02-26 00:00:00-05:00,388.6600036621094,392.9200134277344,381.0199890136719,392.55999755859375,814600,0.0,0
2018-02-27 00:00:00-05:00,392.55999755859375,397.8800048828125,373.0199890136719,375.44000244140625,1005700,0.0,0
2018-02-28 00:00:00-05:00,388.4700012207031,399.3399963378906,380.6400146484375,387.9700012207031,975200,0.0,0
2018-03-01 00:00:00-05:00,388.69000244140625,390.6000061035156,378.9200134277344,385.3800048828125,469900,0.0,0
2018-03-02 00:00:00-05:00,381.30999755859375,389.1799926757813,372.239990234375,388.9599914550781,560200,0.0,0
2018-03-05 00:00:00-05:00,387.6099853515625,395.9599914550781,382.9800109863281,390.8900146484375,600000,0.0,0
2018-03-06 00:00:00-05:00,394.9100036621094,411.7099914550781,393.010009765625,410.25,812200,0.0,0
2018-03-07 00:00:00-05:00,408.260009765625,411.75,397.30999755859375,407.8800048828125,565800,0.0,0
2018-03-08 00:00:00-05:00,391.6000061035156,406.0,389.05999755859375,397.3200073242187,950200,0.0,0
2018-03-09 00:00:00-05:00,401.6199951171875,415.6600036621094,400.0,413.94000244140625,497300,0.0,0
2018-03-12 00:00:00-04:00,414.80999755859375,415.7200012207031,401.1799926757813,410.0499877929687,562100,0.0,0
2018-03-13 00:00:00-04:00,413.4100036621094,417.9100036621094,402.30999755859375,406.4100036621094,477200,0.0,0
2018-03-14 00:00:00-04:00,406.739990234375,412.1700134277344,402.80999755859375,404.9700012207031,315600,0.0,0
2018-03-15 00:00:00-04:00,394.5199890136719,397.7799987792969,386.239990234375,387.1099853515625,667000,0.0,0
2018-03-16 00:00:00-04:00,389.0400085449219,390.5700073242187,373.3500061035156,378.44000244140625,717300,0.0,0
2018-03-19 00:00:00-04:00,374.739990234375,383.9500122070313,363.5499877929687,366.510009765625,1416100,0.0,0
2018-03-20 00:00:00-04:00,368.3900146484375,371.5,355.510009765625,364.7300109863281,632000,0.0,0
2018-03-21 00:00:00-04:00,364.8800048828125,366.1300048828125,358.6600036621094,361.8500061035156,440400,0.0,0
2018-03-22 00:00:00-04:00,356.1199951171875,358.45001220703125,344.489990234375,350.6000061035156,699100,0.0,0
2018-03-23 00:00:00-04:00,350.0,352.67999267578125,340.010009765625,344.7300109863281,571700,0.0,0
2018-03-26 00:00:00-04:00,352.3500061035156,354.3900146484375,342.5799865722656,353.3999938964844,476600,0.0,0
2018-03-27 00:00:00-04:00,356.0199890136719,363.3900146484375,348.9100036621094,352.2099914550781,1360000,0.0,0
2018-03-28 00:00:00-04:00,351.4800109863281,358.42999267578125,335.1300048828125,341.2200012207031,822400,0.0,0
2018-03-29 00:00:00-04:00,342.0,357.55999755859375,338.260009765625,356.3900146484375,573700,0.0,0
2018-04-02 00:00:00-04:00,348.260009765625,355.0899963378906,343.69000244140625,347.20001220703125,536800,0.0,0
2018-04-03 00:00:00-04:00,351.30999755859375,356.2300109863281,338.6400146484375,342.8699951171875,414800,0.0,0
2018-04-04 00:00:00-04:00,335.6000061035156,357.1199951171875,332.8500061035156,355.4800109863281,530200,0.0,0
2018-04-05 00:00:00-04:00,357.6499938964844,362.69000244140625,350.510009765625,351.9599914550781,698000,0.0,0
2018-04-06 00:00:00-04:00,348.70001220703125,353.0,340.0,342.5400085449219,371700,0.0,0
2018-04-09 00:00:00-04:00,345.0,351.4200134277344,340.07000732421875,342.6700134277344,362000,0.0,0
2018-04-10 00:00:00-04:00,349.6400146484375,352.7799987792969,341.4800109863281,347.8299865722656,734000,0.0,0
2018-04-11 00:00:00-04:00,348.2099914550781,348.2099914550781,328.3800048828125,328.70001220703125,1199600,0.0,0
2018-04-12 00:00:00-04:00,331.04998779296875,335.989990234375,326.0,327.3999938964844,1001300,0.0,0
2018-04-13 00:00:00-04:00,330.1199951171875,334.2900085449219,326.510009765625,329.6700134277344,1001200,0.0,0
2018-04-16 00:00:00-04:00,331.2799987792969,332.010009765625,321.80999755859375,322.7799987792969,822000,0.0,0
2018-04-17 00:00:00-04:00,319.6499938964844,338.5400085449219,313.54998779296875,337.5400085449219,992500,0.0,0
2018-04-18 00:00:00-04:00,339.3399963378906,347.9700012207031,333.510009765625,345.1000061035156,742800,0.0,0
2018-04-19 00:00:00-04:00,345.0,345.0,325.7699890136719,330.0,1323800,0.0,0
2018-04-20 00:00:00-04:00,329.45001220703125,332.4100036621094,318.2799987792969,324.489990234375,745500,0.0,0
2018-04-23 00:00:00-04:00,325.1700134277344,331.5,324.8999938964844,330.4599914550781,540200,0.0,0
2018-04-24 00:00:00-04:00,331.55999755859375,340.70001220703125,326.2200012207031,328.7699890136719,699900,0.0,0
2018-04-25 00:00:00-04:00,326.4800109863281,338.20001220703125,323.7099914550781,336.1300048828125,883200,0.0,0
2018-04-26 00:00:00-04:00,339.3800048828125,350.8299865722656,337.19000244140625,344.45001220703125,776400,0.0,0
2018-04-27 00:00:00-04:00,354.0,354.0,337.0,341.1700134277344,530400,0.0,0
2018-04-30 00:00:00-04:00,340.7900085449219,346.1499938964844,337.42999267578125,339.6099853515625,297900,0.0,0
2018-05-01 00:00:00-04:00,339.3900146484375,342.989990234375,335.25,339.4599914550781,310300,0.0,0
2018-05-02 00:00:00-04:00,337.5299987792969,342.82000732421875,332.2799987792969,333.25,639100,0.0,0
2018-05-03 00:00:00-04:00,331.9100036621094,336.0299987792969,328.75,330.5899963378906,678100,0.0,0
2018-05-04 00:00:00-04:00,327.2900085449219,331.3399963378906,325.4700012207031,329.9700012207031,847600,0.0,0
2018-05-07 00:00:00-04:00,332.69000244140625,342.19000244140625,327.0199890136719,339.30999755859375,625000,0.0,0
2018-05-08 00:00:00-04:00,334.2200012207031,338.1600036621094,331.17999267578125,333.44000244140625,396600,0.0,0
2018-05-09 00:00:00-04:00,336.32000732421875,339.0,325.05999755859375,325.30999755859375,1357100,0.0,0
2018-05-10 00:00:00-04:00,309.8900146484375,335.989990234375,305.9800109863281,316.6300048828125,1857500,0.0,0
2018-05-11 00:00:00-04:00,315.42999267578125,321.2900085449219,308.1700134277344,309.010009765625,835900,0.0,0
2018-05-14 00:00:00-04:00,310.6300048828125,314.7799987792969,296.67999267578125,298.5799865722656,1020400,0.0,0
2018-05-15 00:00:00-04:00,294.20001220703125,295.8999938964844,284.3699951171875,290.75,1201500,0.0,0
2018-05-16 00:00:00-04:00,289.55999755859375,305.7300109863281,285.07000732421875,305.1300048828125,1383100,0.0,0
2018-05-17 00:00:00-04:00,303.0299987792969,303.44000244140625,296.3900146484375,298.8500061035156,765500,0.0,0
2018-05-18 00:00:00-04:00,297.75,304.6600036621094,292.239990234375,295.3699951171875,605500,0.0,0
2018-05-21 00:00:00-04:00,295.82000732421875,298.8299865722656,287.5299987792969,290.6000061035156,493500,0.0,0
2018-05-22 00:00:00-04:00,292.4800109863281,297.54998779296875,290.0299987792969,294.760009765625,677300,0.0,0
2018-05-23 00:00:00-04:00,294.0,307.6400146484375,292.70001220703125,304.7900085449219,687300,0.0,0
2018-05-24 00:00:00-04:00,301.8900146484375,316.4800109863281,297.510009765625,314.92999267578125,1383400,0.0,0
2018-05-25 00:00:00-04:00,315.9100036621094,319.5400085449219,312.2900085449219,314.70001220703125,1544000,0.0,0
2018-05-29 00:00:00-04:00,308.1300048828125,308.260009765625,281.0,297.7099914550781,2464400,0.0,0
2018-05-30 00:00:00-04:00,298.3500061035156,303.6300048828125,293.3500061035156,302.2699890136719,1076800,0.0,0
2018-05-31 00:00:00-04:00,300.3900146484375,304.0,290.0899963378906,290.8299865722656,1028000,0.0,0
2018-06-01 00:00:00-04:00,292.3900146484375,299.1400146484375,290.3999938964844,296.6600036621094,558600,0.0,0
2018-06-04 00:00:00-04:00,297.2799987792969,307.989990234375,297.2799987792969,307.6499938964844,478800,0.0,0
2018-06-05 00:00:00-04:00,307.8399963378906,313.1099853515625,305.7099914550781,307.0199890136719,634900,0.0,0
2018-06-06 00:00:00-04:00,306.989990234375,321.0400085449219,306.04998779296875,315.0,759000,0.0,0
2018-06-07 00:00:00-04:00,315.0,315.0,283.1099853515625,288.8500061035156,1475700,0.0,0
2018-06-08 00:00:00-04:00,292.010009765625,292.9800109863281,282.260009765625,288.79998779296875,1437400,0.0,0
2018-06-11 00:00:00-04:00,288.2799987792969,308.4100036621094,287.2099914550781,297.7300109863281,1462400,0.0,0
2018-06-12 00:00:00-04:00,297.7300109863281,306.489990234375,293.0,301.1400146484375,528700,0.0,0
2018-06-13 00:00:00-04:00,300.9800109863281,303.5799865722656,290.0899963378906,291.0,858800,0.0,0
2018-06-14 00:00:00-04:00,294.1499938964844,309.79998779296875,292.3399963378906,305.0,1849200,0.0,0
2018-06-15 00:00:00-04:00,307.3500061035156,307.4700012207031,295.1000061035156,303.82000732421875,821300,0.0,0
2018-06-18 00:00:00-04:00,300.0,303.260009765625,290.5,294.5799865722656,993600,0.0,0
2018-06-19 00:00:00-04:00,288.0,298.4200134277344,286.1199951171875,295.260009765625,648700,0.0,0
2018-06-20 00:00:00-04:00,298.3800048828125,305.3599853515625,295.0899963378906,296.4800109863281,767500,0.0,0
2018-06-21 00:00:00-04:00,301.6499938964844,301.6499938964844,286.760009765625,287.3699951171875,595300,0.0,0
2018-06-22 00:00:00-04:00,292.4800109863281,295.0,285.0299987792969,290.8599853515625,481100,0.0,0
2018-06-25 00:00:00-04:00,287.4800109863281,289.8399963378906,281.7900085449219,288.2699890136719,577200,0.0,0
2018-06-26 00:00:00-04:00,296.4599914550781,305.8699951171875,295.0,298.3500061035156,984800,0.0,0
2018-06-27 00:00:00-04:00,299.2799987792969,302.9800109863281,284.8900146484375,285.3500061035156,691800,0.0,0
2018-06-28 00:00:00-04:00,285.3500061035156,300.0,285.3500061035156,296.79998779296875,675700,0.0,0
2018-06-29 00:00:00-04:00,297.5899963378906,303.239990234375,296.489990234375,298.92999267578125,537600,0.0,0
2018-07-02 00:00:00-04:00,294.1499938964844,299.489990234375,291.05999755859375,295.70001220703125,591500,0.0,0
2018-07-03 00:00:00-04:00,298.9200134277344,300.9800109863281,294.5400085449219,297.42999267578125,225200,0.0,0
2018-07-05 00:00:00-04:00,298.7200012207031,305.5199890136719,293.5199890136719,304.4599914550781,429600,0.0,0
2018-07-06 00:00:00-04:00,306.30999755859375,314.8699951171875,304.0,312.9100036621094,503800,0.0,0
2018-07-09 00:00:00-04:00,314.1600036621094,316.1099853515625,302.1499938964844,309.7699890136719,588600,0.0,0
2018-07-10 00:00:00-04:00,311.29998779296875,312.0,305.2699890136719,308.1499938964844,590800,0.0,0
2018-07-11 00:00:00-04:00,303.1199951171875,306.6000061035156,300.0,303.239990234375,392200,0.0,0
2018-07-12 00:00:00-04:00,306.0899963378906,321.6099853515625,303.6700134277344,318.04998779296875,715900,0.0,0
2018-07-13 00:00:00-04:00,318.0,329.1499938964844,315.1300048828125,327.67999267578125,932900,0.0,0
2018-07-16 00:00:00-04:00,328.760009765625,346.6600036621094,326.260009765625,343.25,1031800,0.0,0
2018-07-17 00:00:00-04:00,339.0,362.739990234375,332.1099853515625,359.79998779296875,1706000,0.0,0
2018-07-18 00:00:00-04:00,360.2300109863281,377.6600036621094,359.70001220703125,369.3500061035156,2050700,0.0,0
2018-07-19 00:00:00-04:00,366.510009765625,375.4500122070313,363.7000122070313,374.6099853515625,948100,0.0,0
2018-07-20 00:00:00-04:00,372.9299926757813,381.5,368.739990234375,373.4599914550781,774700,0.0,0
2018-07-23 00:00:00-04:00,373.7999877929687,374.9800109863281,357.25,363.2900085449219,961300,0.0,0
2018-07-24 00:00:00-04:00,366.7900085449219,368.1099853515625,350.3299865722656,353.0,671700,0.0,0
2018-07-25 00:00:00-04:00,355.989990234375,366.55999755859375,351.8699951171875,364.989990234375,504100,0.0,0
2018-07-26 00:00:00-04:00,355.6099853515625,367.0,355.6099853515625,363.7300109863281,397400,0.0,0
2018-07-27 00:00:00-04:00,365.6300048828125,366.4299926757813,350.2200012207031,354.57000732421875,562500,0.0,0
2018-07-30 00:00:00-04:00,355.9700012207031,356.6199951171875,340.44000244140625,343.25,787200,0.0,0
2018-07-31 00:00:00-04:00,342.69000244140625,354.55999755859375,339.5199890136719,342.9100036621094,658400,0.0,0
2018-08-01 00:00:00-04:00,342.05999755859375,353.260009765625,339.79998779296875,346.1400146484375,580900,0.0,0
2018-08-02 00:00:00-04:00,343.0899963378906,345.0,335.0799865722656,339.2699890136719,661600,0.0,0
2018-08-03 00:00:00-04:00,340.8900146484375,344.1099853515625,336.5,343.8800048828125,381000,0.0,0
2018-08-06 00:00:00-04:00,342.82000732421875,349.739990234375,340.3999938964844,348.5199890136719,339900,0.0,0
2018-08-07 00:00:00-04:00,349.5199890136719,351.510009765625,343.2300109863281,347.4200134277344,893900,0.0,0
2018-08-08 00:00:00-04:00,348.07000732421875,356.1300048828125,343.010009765625,344.42999267578125,669000,0.0,0
2018-08-09 00:00:00-04:00,337.8800048828125,394.9200134277344,337.19000244140625,384.3900146484375,2099000,0.0,0
2018-08-10 00:00:00-04:00,378.8599853515625,384.9700012207031,365.6099853515625,372.3500061035156,986400,0.0,0
2018-08-13 00:00:00-04:00,371.9500122070313,371.9500122070313,357.0899963378906,358.8599853515625,726100,0.0,0
2018-08-14 00:00:00-04:00,362.3599853515625,365.6099853515625,355.30999755859375,363.510009765625,267300,0.0,0
2018-08-15 00:00:00-04:00,355.0,357.489990234375,339.94000244140625,344.7900085449219,1156900,0.0,0
2018-08-16 00:00:00-04:00,349.0400085449219,351.0,333.6099853515625,334.79998779296875,717000,0.0,0
2018-08-17 00:00:00-04:00,333.2900085449219,334.6600036621094,321.57000732421875,324.20001220703125,859900,0.0,0
2018-08-20 00:00:00-04:00,323.8299865722656,325.2099914550781,315.25,319.75,863400,0.0,0
2018-08-21 00:00:00-04:00,319.0,335.6600036621094,315.1499938964844,328.45001220703125,1182900,0.0,0
2018-08-22 00:00:00-04:00,332.9200134277344,345.9800109863281,328.0,344.92999267578125,1663900,0.0,0
2018-08-23 00:00:00-04:00,342.5,355.0,341.8599853515625,348.3299865722656,653900,0.0,0
2018-08-24 00:00:00-04:00,350.07000732421875,373.1199951171875,349.1700134277344,367.5400085449219,1453200,0.0,0
2018-08-27 00:00:00-04:00,370.9800109863281,377.5700073242187,368.7699890136719,374.8500061035156,658400,0.0,0
2018-08-28 00:00:00-04:00,374.9500122070313,381.8999938964844,372.2799987792969,378.1799926757813,578500,0.0,0
2018-08-29 00:00:00-04:00,379.3999938964844,381.010009765625,374.0,377.44000244140625,638000,0.0,0
2018-08-30 00:00:00-04:00,375.4100036621094,375.4100036621094,339.3299865722656,340.1499938964844,1831500,0.0,0
2018-08-31 00:00:00-04:00,338.44000244140625,343.3699951171875,336.54998779296875,342.4100036621094,883300,0.0,0
2018-09-04 00:00:00-04:00,340.0,345.6000061035156,336.9700012207031,342.2699890136719,708100,0.0,0
2018-09-05 00:00:00-04:00,339.9100036621094,340.67999267578125,323.010009765625,328.0,1269200,0.0,0
2018-09-06 00:00:00-04:00,328.9700012207031,331.70001220703125,320.30999755859375,320.760009765625,992900,0.0,0
2018-09-07 00:00:00-04:00,320.0,332.5,317.7699890136719,326.5,554500,0.0,0
2018-09-10 00:00:00-04:00,327.7200012207031,329.25,318.3599853515625,319.42999267578125,426200,0.0,0
2018-09-11 00:00:00-04:00,317.30999755859375,326.45001220703125,315.9700012207031,318.7300109863281,568100,0.0,0
2018-09-12 00:00:00-04:00,318.0,321.4200134277344,310.7900085449219,316.8999938964844,696300,0.0,0
2018-09-13 00:00:00-04:00,320.30999755859375,332.8299865722656,319.6000061035156,320.6700134277344,532100,0.0,0
2018-09-14 00:00:00-04:00,321.6099853515625,329.5199890136719,318.25,325.0400085449219,745400,0.0,0
2018-09-17 00:00:00-04:00,323.92999267578125,328.69000244140625,317.1099853515625,322.260009765625,530900,0.0,0
2018-09-18 00:00:00-04:00,323.1499938964844,331.989990234375,314.5,315.0799865722656,827900,0.0,0
2018-09-19 00:00:00-04:00,315.5,319.5,310.6499938964844,315.80999755859375,799500,0.0,0
2018-09-20 00:00:00-04:00,318.8800048828125,325.2799987792969,316.69000244140625,323.0799865722656,520600,0.0,0
2018-09-21 00:00:00-04:00,324.4200134277344,330.1099853515625,319.29998779296875,319.67999267578125,643800,0.0,0
2018-09-24 00:00:00-04:00,317.0,334.1499938964844,313.3399963378906,331.3800048828125,1042500,0.0,0
2018-09-25 00:00:00-04:00,333.260009765625,333.8900146484375,318.0199890136719,319.6199951171875,800300,0.0,0
2018-09-26 00:00:00-04:00,320.7300109863281,337.5,320.0,330.75,949700,0.0,0
2018-09-27 00:00:00-04:00,333.30999755859375,346.1000061035156,325.0899963378906,340.0799865722656,1018500,0.0,0
2018-09-28 00:00:00-04:00,337.739990234375,344.6499938964844,336.5299987792969,340.4700012207031,487300,0.0,0
2018-10-01 00:00:00-04:00,343.8399963378906,353.1099853515625,331.739990234375,332.489990234375,875200,0.0,0
2018-10-02 00:00:00-04:00,334.5899963378906,354.489990234375,332.82000732421875,353.8999938964844,1053700,0.0,0
2018-10-03 00:00:00-04:00,356.55999755859375,362.3299865722656,350.260009765625,354.1000061035156,716700,0.0,0
2018-10-04 00:00:00-04:00,351.75,352.0,332.1600036621094,339.4599914550781,595700,0.0,0
2018-10-05 00:00:00-04:00,340.6199951171875,349.95001220703125,330.2900085449219,335.6400146484375,635300,0.0,0
2018-10-08 00:00:00-04:00,348.94000244140625,351.4100036621094,327.510009765625,339.5,1110100,0.0,0
2018-10-09 00:00:00-04:00,337.4700012207031,341.5,333.8699951171875,340.05999755859375,495600,0.0,0
2018-10-10 00:00:00-04:00,336.3900146484375,338.7099914550781,314.5299987792969,319.07000732421875,835200,0.0,0
2018-10-11 00:00:00-04:00,314.7200012207031,320.75,298.07000732421875,304.8599853515625,945000,0.0,0
2018-10-12 00:00:00-04:00,311.94000244140625,314.2099914550781,295.3999938964844,303.4200134277344,1350700,0.0,0
2018-10-15 00:00:00-04:00,303.2799987792969,303.2799987792969,291.510009765625,294.75,1291400,0.0,0
