Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-24 00:00:00-04:00,50.349998474121094,50.349998474121094,45.310001373291016,46.0099983215332,18383900,0,0
2018-04-25 00:00:00-04:00,46.79999923706055,46.900001525878906,43.720001220703125,44.75,16085100,0,0
2018-04-26 00:00:00-04:00,46.11000061035156,47.369998931884766,45.599998474121094,46.7400016784668,10236800,0,0
2018-04-27 00:00:00-04:00,48.0,48.77000045776367,47.189998626708984,47.56999969482422,10176400,0,0
2018-04-30 00:00:00-04:00,47.70000076293945,48.91999816894531,45.7599983215332,47.34000015258789,16758000,0,0
2018-05-01 00:00:00-04:00,47.11000061035156,48.5,46.689998626708984,48.20000076293945,7670000,0,0
2018-05-02 00:00:00-04:00,48.34000015258789,50.0,48.29999923706055,48.65999984741211,18113300,0,0
2018-05-03 00:00:00-04:00,46.70000076293945,49.47999954223633,46.500999450683594,49.209999084472656,20472800,0,0
2018-05-04 00:00:00-04:00,48.29999923706055,49.66999816894531,48.150001525878906,49.099998474121094,10442100,0,0
2018-05-07 00:00:00-04:00,49.099998474121094,51.81999969482422,49.04999923706055,51.119998931884766,13758900,0,0
2018-05-08 00:00:00-04:00,51.209999084472656,53.68000030517578,50.2400016784668,53.31999969482422,18013400,0,0
2018-05-09 00:00:00-04:00,53.150001525878906,54.88999938964844,52.43000030517578,54.2599983215332,12653500,0,0
2018-05-10 00:00:00-04:00,54.52000045776367,55.5,53.86000061035156,54.650001525878906,10628800,0,0
2018-05-11 00:00:00-04:00,54.540000915527344,55.47999954223633,54.0099983215332,54.72999954223633,7470500,0,0
2018-05-14 00:00:00-04:00,55.04999923706055,56.08000183105469,54.04999923706055,54.279998779296875,10681900,0,0
2018-05-15 00:00:00-04:00,54.02000045776367,55.0,53.130001068115234,54.650001525878906,7653600,0,0
2018-05-16 00:00:00-04:00,54.779998779296875,56.720001220703125,54.459999084472656,56.59000015258789,10878800,0,0
2018-05-17 00:00:00-04:00,56.5,57.189998626708984,54.599998474121094,54.81999969482422,14528400,0,0
2018-05-18 00:00:00-04:00,53.540000915527344,55.33000183105469,53.0,55.040000915527344,10012200,0,0
2018-05-21 00:00:00-04:00,56.040000915527344,57.04999923706055,55.70500183105469,56.38999938964844,8228800,0,0
2018-05-22 00:00:00-04:00,56.400001525878906,56.619998931884766,54.4900016784668,54.630001068115234,9693800,0,0
2018-05-23 00:00:00-04:00,54.16999816894531,55.09000015258789,53.65999984741211,55.09000015258789,9545800,0,0
2018-05-24 00:00:00-04:00,55.0,55.84000015258789,54.7599983215332,55.54999923706055,7574100,0,0
2018-05-25 00:00:00-04:00,55.84000015258789,56.86000061035156,55.40999984741211,55.77000045776367,5509700,0,0
2018-05-29 00:00:00-04:00,56.0,57.8390007019043,55.88999938964844,56.91999816894531,10247300,0,0
2018-05-30 00:00:00-04:00,57.66999816894531,58.38999938964844,56.91999816894531,57.90999984741211,9457000,0,0
2018-05-31 00:00:00-04:00,58.0,58.900001525878906,57.599998474121094,58.25,7980900,0,0
2018-06-01 00:00:00-04:00,58.70000076293945,60.2599983215332,58.28099822998047,59.40999984741211,10479600,0,0
2018-06-04 00:00:00-04:00,60.4900016784668,61.4900016784668,59.709999084472656,61.20000076293945,10717900,0,0
2018-06-05 00:00:00-04:00,61.36000061035156,61.93000030517578,60.43000030517578,61.56999969482422,8752800,0,0
2018-06-06 00:00:00-04:00,61.599998474121094,62.83000183105469,61.08000183105469,62.720001220703125,8590900,0,0
2018-06-07 00:00:00-04:00,62.650001525878906,62.77000045776367,59.29999923706055,60.66999816894531,14474600,0,0
2018-06-08 00:00:00-04:00,60.58000183105469,62.040000915527344,60.189998626708984,61.779998779296875,8300900,0,0
2018-06-11 00:00:00-04:00,61.970001220703125,62.459999084472656,59.5,61.290000915527344,6048000,0,0
2018-06-12 00:00:00-04:00,61.77000045776367,64.08000183105469,61.650001525878906,63.209999084472656,9585600,0,0
2018-06-13 00:00:00-04:00,62.25,63.86000061035156,62.16999816894531,62.5,11262000,0,0
2018-06-14 00:00:00-04:00,63.20000076293945,64.8499984741211,63.20000076293945,63.880001068115234,11913100,0,0
2018-06-15 00:00:00-04:00,63.650001525878906,64.5999984741211,62.529998779296875,64.4800033569336,7904400,0,0
2018-06-18 00:00:00-04:00,64.1500015258789,66.44000244140625,63.880001068115234,66.19999694824219,10488300,0,0
2018-06-19 00:00:00-04:00,65.31999969482422,66.0999984741211,63.54999923706055,65.95999908447266,9504500,0,0
2018-06-20 00:00:00-04:00,66.58999633789062,68.97000122070312,66.55000305175781,67.58999633789062,12382500,0,0
2018-06-21 00:00:00-04:00,68.77999877929688,69.4000015258789,66.2699966430664,67.0999984741211,9999500,0,0
2018-06-22 00:00:00-04:00,68.16999816894531,68.16999816894531,65.11000061035156,65.75,10778400,0,0
2018-06-25 00:00:00-04:00,64.0,64.1500015258789,60.869998931884766,61.88999938964844,15115400,0,0
2018-06-26 00:00:00-04:00,62.029998779296875,63.400001525878906,61.11000061035156,62.54999923706055,13168900,0,0
2018-06-27 00:00:00-04:00,63.849998474121094,64.16000366210938,59.83000183105469,60.09000015258789,11139700,0,0
2018-06-28 00:00:00-04:00,61.02000045776367,61.83000183105469,59.400001525878906,61.54999923706055,11836900,0,0
2018-06-29 00:00:00-04:00,62.29999923706055,62.77000045776367,61.439998626708984,61.63999938964844,6759300,0,0
2018-07-02 00:00:00-04:00,60.470001220703125,63.22999954223633,60.2599983215332,63.13999938964844,5427100,0,0
2018-07-03 00:00:00-04:00,63.31999969482422,63.650001525878906,61.52000045776367,61.75,4234700,0,0
2018-07-05 00:00:00-04:00,62.54999923706055,64.43000030517578,62.279998779296875,64.1500015258789,7671000,0,0
2018-07-06 00:00:00-04:00,64.5999984741211,66.5199966430664,63.7599983215332,66.44000244140625,10441600,0,0
2018-07-09 00:00:00-04:00,67.30000305175781,67.5,64.8499984741211,66.4800033569336,9067800,0,0
2018-07-10 00:00:00-04:00,66.0,66.8499984741211,64.41000366210938,64.76000213623047,9162700,0,0
2018-07-11 00:00:00-04:00,64.29000091552734,65.83999633789062,64.12000274658203,65.33000183105469,5857100,0,0
2018-07-12 00:00:00-04:00,65.80999755859375,67.48999786376953,65.69999694824219,67.27999877929688,8927300,0,0
2018-07-13 00:00:00-04:00,67.02999877929688,67.27999877929688,65.5,66.97000122070312,7686000,0,0
2018-07-16 00:00:00-04:00,66.69000244140625,68.33799743652344,66.69000244140625,66.94999694824219,5407900,0,0
2018-07-17 00:00:00-04:00,66.56999969482422,68.66999816894531,66.37000274658203,68.33000183105469,6293100,0,0
2018-07-18 00:00:00-04:00,68.44999694824219,68.83000183105469,67.41999816894531,68.29000091552734,4913100,0,0
2018-07-19 00:00:00-04:00,69.4000015258789,71.31999969482422,68.8499984741211,70.31999969482422,11981300,0,0
2018-07-20 00:00:00-04:00,70.94999694824219,72.08999633789062,70.16999816894531,70.41000366210938,9262800,0,0
2018-07-23 00:00:00-04:00,70.5,72.20999908447266,69.6500015258789,71.5999984741211,7059700,0,0
2018-07-24 00:00:00-04:00,72.56999969482422,72.80000305175781,68.19999694824219,69.36000061035156,12188100,0,0
2018-07-25 00:00:00-04:00,69.7300033569336,72.52999877929688,69.62999725341797,72.52999877929688,8286200,0,0
2018-07-26 00:00:00-04:00,71.18000030517578,72.33000183105469,70.11000061035156,71.98999786376953,6744500,0,0
2018-07-27 00:00:00-04:00,72.4800033569336,73.19000244140625,68.76000213623047,69.8499984741211,8687200,0,0
2018-07-30 00:00:00-04:00,70.04000091552734,70.19999694824219,64.20999908447266,65.62000274658203,13599000,0,0
2018-07-31 00:00:00-04:00,65.87999725341797,66.80000305175781,63.209999084472656,64.6500015258789,10692300,0,0
2018-08-01 00:00:00-04:00,65.0999984741211,67.41000366210938,65.0,66.86000061035156,11990400,0,0
2018-08-02 00:00:00-04:00,65.25,72.81999969482422,64.22000122070312,72.6500015258789,20831900,0,0
2018-08-03 00:00:00-04:00,72.0999984741211,72.43000030517578,67.83000183105469,68.36000061035156,14949000,0,0
2018-08-06 00:00:00-04:00,69.61000061035156,71.0,68.73999786376953,70.91999816894531,10876000,0,0
2018-08-07 00:00:00-04:00,70.88999938964844,71.58999633789062,69.93000030517578,71.0,6589700,0,0
2018-08-08 00:00:00-04:00,70.8499984741211,71.0999984741211,69.5510025024414,70.81999969482422,5006400,0,0
2018-08-09 00:00:00-04:00,71.12000274658203,71.2699966430664,69.30000305175781,69.37999725341797,6312700,0,0
2018-08-10 00:00:00-04:00,69.22000122070312,72.2300033569336,68.9000015258789,70.5999984741211,13371600,0,0
2018-08-13 00:00:00-04:00,70.69000244140625,74.48999786376953,70.5999984741211,72.37000274658203,13082400,0,0
2018-08-14 00:00:00-04:00,73.66999816894531,75.1500015258789,73.4800033569336,74.97000122070312,10883300,0,0
2018-08-15 00:00:00-04:00,74.48999786376953,75.44999694824219,71.45099639892578,72.23999786376953,13050900,0,0
2018-08-16 00:00:00-04:00,73.4000015258789,73.43000030517578,71.5999984741211,72.76000213623047,8175200,0,0
2018-08-17 00:00:00-04:00,72.83000183105469,73.38999938964844,71.8010025024414,72.9000015258789,5561400,0,0
2018-08-20 00:00:00-04:00,72.94999694824219,74.4000015258789,72.01000213623047,74.26000213623047,7076700,0,0
2018-08-21 00:00:00-04:00,74.26000213623047,76.30999755859375,74.26000213623047,75.19000244140625,8587800,0,0
2018-08-22 00:00:00-04:00,75.19000244140625,76.83000183105469,74.75,76.44000244140625,6827800,0,0
2018-08-23 00:00:00-04:00,76.95999908447266,78.43000030517578,76.66100311279297,77.12000274658203,7721700,0,0
2018-08-24 00:00:00-04:00,77.83999633789062,78.47000122070312,77.44999694824219,78.18000030517578,7050600,0,0
2018-08-27 00:00:00-04:00,78.79000091552734,79.05999755859375,77.26000213623047,78.25,8257200,0,0
2018-08-28 00:00:00-04:00,78.83999633789062,81.41000366210938,78.62300109863281,80.80000305175781,11452000,0,0
2018-08-29 00:00:00-04:00,82.40499877929688,86.16999816894531,81.44000244140625,85.69999694824219,22484700,0,0
2018-08-30 00:00:00-04:00,85.72000122070312,89.22000122070312,85.5,87.76000213623047,20083800,0,0
2018-08-31 00:00:00-04:00,87.83000183105469,89.69499969482422,87.37999725341797,88.63999938964844,11165100,0,0
2018-09-04 00:00:00-04:00,88.73999786376953,91.63999938964844,87.76000213623047,91.25,13753200,0,0
2018-09-05 00:00:00-04:00,91.3000030517578,91.41000366210938,84.33999633789062,87.19999694824219,18020900,0,0
2018-09-06 00:00:00-04:00,87.83000183105469,89.80000305175781,86.69999694824219,88.54000091552734,12523600,0,0
2018-09-07 00:00:00-04:00,87.66000366210938,91.5,86.55000305175781,89.97000122070312,10503800,0,0
2018-09-10 00:00:00-04:00,90.33999633789062,90.83000183105467,87.79000091552734,89.38999938964844,10223500,0,0
2018-09-11 00:00:00-04:00,88.9000015258789,92.91899871826172,88.69999694824219,92.27999877929688,11994800,0,0
2018-09-12 00:00:00-04:00,92.29000091552734,92.4000015258789,88.4000015258789,90.44000244140624,12707900,0,0
2018-09-13 00:00:00-04:00,91.16000366210938,92.38999938964844,89.43000030517578,90.22000122070312,9672800,0,0
2018-09-14 00:00:00-04:00,90.26000213623048,91.29000091552734,89.30999755859375,90.81999969482422,7278500,0,0
2018-09-17 00:00:00-04:00,90.13999938964844,91.9499969482422,86.51000213623047,86.86000061035156,10516400,0,0
2018-09-18 00:00:00-04:00,87.94000244140625,89.37999725341797,87.05999755859375,87.98999786376953,10583000,0,0
2018-09-19 00:00:00-04:00,88.30000305175781,88.55999755859375,83.33000183105469,84.80000305175781,13187700,0,0
2018-09-20 00:00:00-04:00,85.9800033569336,87.31999969482422,84.81999969482422,86.51000213623047,9195800,0,0
2018-09-21 00:00:00-04:00,87.05000305175781,87.73999786376953,85.16000366210938,85.30000305175781,10114000,0,0
2018-09-24 00:00:00-04:00,83.9000015258789,87.12999725341797,81.52999877929688,86.04000091552734,8152100,0,0
2018-09-25 00:00:00-04:00,88.73999786376953,96.0,88.19000244140625,95.3499984741211,28195200,0,0
2018-09-26 00:00:00-04:00,97.45999908447266,98.47000122070312,94.0500030517578,94.6500015258789,25510900,0,0
2018-09-27 00:00:00-04:00,94.91000366210938,99.12999725341795,94.7699966430664,97.95999908447266,21040400,0,0
2018-09-28 00:00:00-04:00,97.36000061035156,100.38999938964844,97.06999969482422,99.01000213623048,15268200,0,0
2018-10-01 00:00:00-04:00,100.8000030517578,101.1500015258789,96.5999984741211,97.27999877929688,12616900,0,0
2018-10-02 00:00:00-04:00,97.66000366210938,100.41600036621094,97.25,97.83000183105467,11895000,0,0
2018-10-03 00:00:00-04:00,98.4800033569336,98.6999969482422,95.69000244140624,96.95999908447266,9820600,0,0
2018-10-04 00:00:00-04:00,96.98999786376952,97.05999755859376,92.3000030517578,94.48999786376952,13896300,0,0
2018-10-05 00:00:00-04:00,94.41000366210938,96.30999755859376,91.62999725341795,94.11000061035156,12099800,0,0
2018-10-08 00:00:00-04:00,92.4000015258789,92.63999938964844,83.55000305175781,86.05999755859375,30365100,0,0
2018-10-09 00:00:00-04:00,83.69000244140625,87.66000366210938,83.0,86.16999816894531,16729100,0,0
2018-10-10 00:00:00-04:00,86.73999786376953,86.9000015258789,76.9000015258789,77.44999694824219,32581900,0,0
2018-10-11 00:00:00-04:00,72.36000061035156,74.37999725341797,65.0,69.02999877929688,63545700,0,0
2018-10-12 00:00:00-04:00,76.25,76.37999725341797,71.5199966430664,73.97000122070312,38121500,0,0
2018-10-15 00:00:00-04:00,74.55999755859375,75.9000015258789,72.75,73.7699966430664,22583500,0,0
2018-10-16 00:00:00-04:00,76.5,79.0999984741211,73.86000061035156,78.72000122070312,23256400,0,0
2018-10-17 00:00:00-04:00,79.93000030517578,80.31999969482422,75.91000366210938,78.05000305175781,16656800,0,0
2018-10-18 00:00:00-04:00,76.19000244140625,77.56999969482422,73.5999984741211,74.95999908447266,15368000,0,0
