Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-01 00:00:00-04:00,110.8498201188232,111.51830105250048,109.98472273397569,111.41016387939452,863300,0.0,0
2018-05-02 00:00:00-04:00,111.41016770090565,111.94102088704808,109.7881175488289,110.6630401611328,1680800,0.0,0
2018-05-03 00:00:00-04:00,109.21794779676972,111.49864634796596,107.18301420798753,111.4298324584961,1776800,0.0,0
2018-05-04 00:00:00-04:00,111.1840660456337,112.570184015639,110.42711327133988,110.93830108642578,1042700,0.0,0
2018-05-07 00:00:00-04:00,111.12509480870033,112.68815648919004,111.12509480870033,111.72476196289062,1457200,0.0,0
2018-05-08 00:00:00-04:00,111.39051244751252,112.72747448246142,111.272550062174,112.02950286865234,1048800,0.0,0
2018-05-09 00:00:00-04:00,112.33423411298044,113.08136162156303,111.4494863398294,112.6586456298828,695200,0.0,0
2018-05-10 00:00:00-04:00,113.13051422700438,114.20204572030543,112.5308471985908,114.03492736816406,780600,0.0,0
2018-05-11 00:00:00-04:00,114.2020582784414,114.7230787866172,113.7793422529146,114.16273498535156,732100,0.0,0
2018-05-14 00:00:00-04:00,114.29053709323269,114.46748816133416,112.84543795376248,112.95357513427734,788700,0.0,0
2018-05-15 00:00:00-04:00,112.19660607538864,112.72745923807858,111.3216835017378,112.56034088134766,694300,0.0,0
2018-05-16 00:00:00-04:00,113.14034755743992,113.81866121214706,112.77662023547312,113.218994140625,802900,0.0,0
2018-05-17 00:00:00-04:00,113.02239196979691,114.11358900152555,111.77390176225268,111.91152954101562,919500,0.0,0
2018-05-18 00:00:00-04:00,112.06884857778124,112.4129181040859,111.05629790030474,111.83291625976562,1113700,0.0,0
2018-05-21 00:00:00-04:00,112.38339196315172,112.73729407833817,111.164399955371,111.75423431396484,1117400,0.0,0
2018-05-22 00:00:00-04:00,111.88204573657808,112.31459449617434,109.77829813333588,110.02406311035156,1287300,0.0,0
2018-05-23 00:00:00-04:00,109.49321485895028,110.16169592695891,108.57896880270542,110.15187072753906,1422600,0.0,0
2018-05-24 00:00:00-04:00,110.2206610624771,111.54779021522322,110.2206610624771,110.96778106689452,1243100,0.0,0
2018-05-25 00:00:00-04:00,110.9088241059703,111.03661920039144,109.32609697437132,109.817626953125,1065100,0.0,0
2018-05-29 00:00:00-04:00,109.05083154259404,109.4637148874408,106.72097695355602,107.48776245117188,1301300,0.0,0
2018-05-30 00:00:00-04:00,108.02844403580572,110.08304297900806,108.02844403580572,109.63082885742188,1111400,0.0,0
2018-05-31 00:00:00-04:00,109.75862130513052,110.49591610901612,108.79521946132044,109.27692413330078,936400,0.0,0
2018-06-01 00:00:00-04:00,109.86678612931158,111.61663170427018,109.86678612931158,111.47900390625,1182500,0.0,0
2018-06-04 00:00:00-04:00,111.83288439687816,113.5335736424118,111.27254061364584,113.41561126708984,1079200,0.0,0
2018-06-05 00:00:00-04:00,113.45494892362936,113.6712158058185,112.58985139426488,113.1207046508789,1252800,0.0,0
2018-06-06 00:00:00-04:00,112.9928952669752,116.00105584041562,112.9928952669752,115.97156524658205,1032900,0.0,0
2018-06-07 00:00:00-04:00,116.30579127743611,116.4925750214004,114.2315347002498,114.98849487304688,1083200,0.0,0
2018-06-08 00:00:00-04:00,114.80173582436848,115.214619189174,112.2851048387137,115.0966567993164,988300,0.0,0
2018-06-11 00:00:00-04:00,115.35225393009276,115.56852832473652,114.10377106122075,114.85089874267578,655300,0.0,0
2018-06-12 00:00:00-04:00,114.8607027623312,117.328184945989,114.79188887673844,116.45326232910156,887900,0.0,0
2018-06-13 00:00:00-04:00,116.98411871512704,117.62310909889538,116.18784266005568,116.47293090820312,765600,0.0,0
2018-06-14 00:00:00-04:00,116.82686410915214,117.67236754171267,115.71590791246112,115.76506805419922,971500,0.01,0
2018-06-15 00:00:00-04:00,115.70609429647077,115.88306032461264,115.06704988924815,115.51929473876952,1191700,0.0,0
2018-06-18 00:00:00-04:00,114.2805225650622,115.5389442105282,113.15974031827,115.17518615722656,1133600,0.0,0
2018-06-19 00:00:00-04:00,114.10356251018156,114.5066546993338,113.08109299465696,114.22154235839844,1011000,0.0,0
2018-06-20 00:00:00-04:00,115.12603843231528,115.51929711413752,114.53615415997464,114.92941284179688,946900,0.0,0
2018-06-21 00:00:00-04:00,114.84090369181082,115.22432876913793,112.47153353450196,112.76647186279295,951600,0.0,0
2018-06-22 00:00:00-04:00,113.26788565828002,113.759457078115,111.60637185898676,112.47154235839844,1172300,0.0,0
2018-06-25 00:00:00-04:00,111.46875649708512,111.46875649708512,108.55865396426177,108.96174621582033,938100,0.0,0
2018-06-26 00:00:00-04:00,109.26648786883054,110.00384495315365,108.52913078450744,108.6569366455078,1120100,0.0,0
2018-06-27 00:00:00-04:00,108.5881127517282,109.06985809542068,106.93643264668616,106.9462661743164,1241300,0.0,0
2018-06-28 00:00:00-04:00,106.71031033277686,108.52912284082416,106.71031033277686,108.1358642578125,1430600,0.0,0
2018-06-29 00:00:00-04:00,108.2440126549742,110.58389714384283,108.2440126549742,109.61058044433594,1213200,0.0,0
2018-07-02 00:00:00-04:00,108.78474992289952,110.52490934020705,108.38165778340588,110.51508331298828,967000,0.0,0
2018-07-03 00:00:00-04:00,110.9673322047721,110.9673322047721,109.0895258281612,109.22716522216795,460700,0.0,0
2018-07-05 00:00:00-04:00,109.4532868628011,110.2594636376942,108.28334456113538,110.20046997070312,882500,0.0,0
2018-07-06 00:00:00-04:00,110.40693111984604,111.33108018166718,109.5221011663716,110.8493423461914,757700,0.0,0
2018-07-09 00:00:00-04:00,110.8985115948622,111.45890269464373,110.51508650031614,111.07547760009766,864500,0.0,0
2018-07-10 00:00:00-04:00,111.20328257557092,112.80580263737926,111.20328257557092,111.68502044677734,768200,0.0,0
2018-07-11 00:00:00-04:00,111.30160816413216,114.831095118516,110.88868994129282,114.44766998291016,1692100,0.0,0
2018-07-12 00:00:00-04:00,115.26366566117343,115.76507061501232,113.78895138582295,115.69625091552734,1079800,0.0,0
2018-07-13 00:00:00-04:00,115.8142273874428,116.5319174467879,115.33248200428297,115.9616928100586,704400,0.0,0
2018-07-16 00:00:00-04:00,115.94202539369684,116.21730416496314,114.85073633561692,115.02770233154295,648800,0.0,0
2018-07-17 00:00:00-04:00,114.67377748845117,116.24680449430956,114.31984547453496,115.95186614990234,626800,0.0,0
2018-07-18 00:00:00-04:00,115.91254275402692,116.5220865165222,115.22433826307515,116.30580139160156,647000,0.0,0
2018-07-19 00:00:00-04:00,115.99119910170216,116.39428377798971,114.96872961681896,115.10636901855467,659100,0.0,0
2018-07-20 00:00:00-04:00,114.91957238119794,116.30580746334032,114.62462651242318,115.14569854736328,771400,0.0,0
2018-07-23 00:00:00-04:00,114.85075676180524,116.13867159962108,114.76227749849816,115.82406616210938,467500,0.0,0
2018-07-24 00:00:00-04:00,115.81423419720534,116.41395195372064,111.1934581634119,113.46452331542967,2082200,0.0,0
2018-07-25 00:00:00-04:00,113.14007674605472,115.92237270766807,113.09091660507974,115.84371948242188,910600,0.0,0
2018-07-26 00:00:00-04:00,115.62743121604238,116.3647883537176,114.06423018376285,115.69625091552734,735200,0.0,0
2018-07-27 00:00:00-04:00,116.04034092377088,116.04034092377088,112.56984811646304,113.30720520019533,594400,0.0,0
2018-07-30 00:00:00-04:00,113.30720183635567,113.95607965115272,109.69906974726464,110.36760711669922,768900,0.0,0
2018-07-31 00:00:00-04:00,111.07547066599432,111.45889573660432,109.88586134347378,110.67237854003906,941500,0.0,0
2018-08-01 00:00:00-04:00,110.26931402380012,111.8816678200855,109.83672873672371,110.0136947631836,1776500,0.0,0
2018-08-02 00:00:00-04:00,113.3072153375796,118.9602868186302,113.1892354933447,117.17096710205078,3271500,0.0,0
2018-08-03 00:00:00-04:00,117.73136667916928,117.73136667916928,114.4673324290976,116.76788330078124,1503200,0.0,0
2018-08-06 00:00:00-04:00,116.728532684979,117.22010402071822,115.24398515082724,116.44342041015624,1225100,0.0,0
2018-08-07 00:00:00-04:00,116.8072119517477,116.99401151323868,115.5291306121584,116.06985473632812,990000,0.0,0
2018-08-08 00:00:00-04:00,115.92237435940314,116.23697976408629,114.0445679590118,114.21170043945312,1342700,0.0,0
2018-08-09 00:00:00-04:00,114.52630726835748,115.96169491387344,114.31984817216522,114.644287109375,1159500,0.0,0
2018-08-10 00:00:00-04:00,114.05439171449429,115.16534031379084,113.75944589128372,114.18219757080078,860700,0.0,0
2018-08-13 00:00:00-04:00,114.18220983264796,116.0698423017106,114.0249108772851,114.9687271118164,1070400,0.0,0
2018-08-14 00:00:00-04:00,115.11617281520869,116.74819326458864,114.0347173672302,116.3549346923828,713800,0.0,0
2018-08-15 00:00:00-04:00,116.1091827914857,116.6302473633716,113.7103190548344,114.9490737915039,974500,0.0,0
2018-08-16 00:00:00-04:00,115.79456539084406,116.18782403683552,114.89007575561304,116.030517578125,815500,0.0,0
2018-08-17 00:00:00-04:00,116.03051133630166,116.90551533943488,115.60775962723996,116.6695556640625,688700,0.0,0
2018-08-20 00:00:00-04:00,117.00384257776152,117.66254654280246,116.41395831801164,117.27912139892578,637000,0.0,0
2018-08-21 00:00:00-04:00,117.2889436726851,117.78051509209988,116.88585150838834,117.02349090576172,621800,0.0,0
2018-08-22 00:00:00-04:00,116.99400115537718,118.49820854153504,116.95467454060892,118.31140899658205,520500,0.0,0
2018-08-23 00:00:00-04:00,118.39987577256676,119.3830184734929,118.06560335384442,118.35071563720705,512800,0.0,0
2018-08-24 00:00:00-04:00,118.44903485193495,120.14003398179425,118.44903485193495,120.09088134765624,534900,0.0,0
2018-08-27 00:00:00-04:00,120.47431615994142,121.37880570983532,120.41532999388262,121.1526870727539,962300,0.0,0
2018-08-28 00:00:00-04:00,121.41812353827962,122.54873914425836,121.38863045738354,122.2734603881836,1042900,0.0,0
2018-08-29 00:00:00-04:00,122.58807405784717,123.43357743780828,122.51925436416585,122.90267944335938,709800,0.0,0
2018-08-30 00:00:00-04:00,122.59790197914488,122.87318825890742,120.46448394127836,121.58526611328124,999100,0.0,0
2018-08-31 00:00:00-04:00,121.33947785894485,122.74537230832446,120.49397448374962,122.47992706298828,907300,0.0,0
2018-09-04 00:00:00-04:00,122.28330041231725,123.65970185103048,121.97852854045934,123.39425659179688,758600,0.0,0
2018-09-05 00:00:00-04:00,123.15830233446424,123.15830233446424,120.88724473618092,121.60494232177734,1053200,0.0,0
2018-09-06 00:00:00-04:00,121.90970352423024,122.48975415836436,120.62178889531388,122.18498229980467,675600,0.0,0
2018-09-07 00:00:00-04:00,121.72290231174028,123.11897072690702,121.0347053823358,121.64425659179688,981100,0.0,0
2018-09-10 00:00:00-04:00,122.42094483447497,123.60072075930962,121.69342122300364,123.46308135986328,831600,0.0,0
2018-09-11 00:00:00-04:00,122.94201440560008,124.73133406364644,122.51926268690198,124.6723403930664,794500,0.0,0
2018-09-12 00:00:00-04:00,124.73134035350104,126.25520732274308,124.70183976633112,125.79312896728516,882700,0.0,0
2018-09-13 00:00:00-04:00,126.21590452210832,127.08114263453992,125.64564281326204,126.17658233642578,765900,0.01,0
2018-09-14 00:00:00-04:00,126.71733964011416,127.03196209279068,125.98975177651896,126.43219757080078,429200,0.0,0
2018-09-17 00:00:00-04:00,126.19624146246392,126.56985470801231,124.63291840021206,124.83939361572266,433100,0.0,0
2018-09-18 00:00:00-04:00,124.83939452360003,126.6878521830102,124.72140547043442,126.39288330078124,693300,0.0,0
2018-09-19 00:00:00-04:00,126.81565247310928,127.01229338118884,124.5739131149749,124.69190216064452,825200,0.0,0
2018-09-20 00:00:00-04:00,125.51782443319496,125.51782443319496,124.0528217500486,125.0163803100586,922800,0.0,0
2018-09-21 00:00:00-04:00,125.4391649027326,126.41255775842536,124.84923461227586,125.0557098388672,1514100,0.0,0
2018-09-24 00:00:00-04:00,124.8492417666808,125.30152193199427,123.74803299371906,125.15403747558594,562400,0.0,0
2018-09-25 00:00:00-04:00,125.7439424065354,126.51085242334014,125.25233265203292,125.71444702148438,702300,0.0,0
2018-09-26 00:00:00-04:00,125.59648412979249,126.07825968912978,124.78041746844964,124.97705841064452,943800,0.0,0
2018-09-27 00:00:00-04:00,125.29167481036852,125.54731400855242,124.4657664398399,124.58375549316406,780200,0.0,0
2018-09-28 00:00:00-04:00,124.48543972415936,126.7271793122098,124.1216457553941,125.2621841430664,2869900,0.0,0
2018-10-01 00:00:00-04:00,126.06842771353588,126.22574646192535,123.78735837148422,124.3969497680664,1714900,0.0,0
2018-10-02 00:00:00-04:00,124.31828612591592,124.53459563378782,123.18758210836651,123.60053253173828,1106200,0.0,0
2018-10-03 00:00:00-04:00,124.04299443279936,124.652585813881,123.25641571359454,123.3842315673828,894800,0.0,0
