Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-21 00:00:00-05:00,64.3550033569336,64.375,63.89500045776367,64.13500213623047,1581000,0,0.0
2017-11-22 00:00:00-05:00,64.1449966430664,64.31999969482422,63.76499938964844,63.85499954223633,1376000,0,0.0
2017-11-24 00:00:00-05:00,63.79499816894531,64.125,63.650001525878906,64.06500244140625,681000,0,0.0
2017-11-27 00:00:00-05:00,64.19000244140625,64.31500244140625,63.834999084472656,64.08000183105469,1191200,0,0.0
2017-11-28 00:00:00-05:00,64.05500030517578,64.28500366210938,63.880001068115234,64.20500183105469,2188800,0,0.0
2017-11-29 00:00:00-05:00,64.18499755859375,64.49500274658203,63.79499816894531,64.36000061035156,1915800,0,0.0
2017-11-30 00:00:00-05:00,64.55500030517578,65.92500305175781,64.55500030517578,65.7249984741211,3568000,0,0.0
2017-12-01 00:00:00-05:00,65.25,65.90499877929688,64.09500122070312,65.20500183105469,2301000,0,0.0
2017-12-04 00:00:00-05:00,65.69499969482422,66.55500030517578,65.46499633789062,66.12000274658203,2270000,0,0.0
2017-12-05 00:00:00-05:00,66.12000274658203,66.28500366210938,65.30999755859375,65.44000244140625,1550200,0,0.0
2017-12-06 00:00:00-05:00,65.56999969482422,65.75499725341797,65.00499725341797,65.27999877929688,1658200,0,0.0
2017-12-07 00:00:00-05:00,65.15499877929688,65.69999694824219,65.01000213623047,65.5999984741211,1431200,0,0.0
2017-12-08 00:00:00-05:00,65.94499969482422,66.05999755859375,65.63500213623047,65.86000061035156,1142400,0,0.0
2017-12-11 00:00:00-05:00,65.69999694824219,65.91500091552734,65.56500244140625,65.91500091552734,1514400,0,0.0
2017-12-12 00:00:00-05:00,66.0,66.16000366210938,65.54499816894531,65.5999984741211,1252000,0,0.0
2017-12-13 00:00:00-05:00,65.7300033569336,66.03500366210938,65.13999938964844,65.40499877929688,1732000,0,0.0
2017-12-14 00:00:00-05:00,65.37000274658203,65.5,64.91999816894531,64.94999694824219,1519400,0,0.0
2017-12-15 00:00:00-05:00,65.4800033569336,66.13999938964844,64.70500183105469,65.9800033569336,3525600,0,0.0
2017-12-18 00:00:00-05:00,66.16000366210938,66.68000030517578,66.05500030517578,66.16999816894531,1495000,0,0.0
2017-12-19 00:00:00-05:00,66.26499938964844,66.44999694824219,65.70999908447266,66.08000183105469,1207400,0,0.0
2017-12-20 00:00:00-05:00,66.38500213623047,66.38500213623047,65.77999877929688,65.79499816894531,1263200,0,0.0
2017-12-21 00:00:00-05:00,65.93499755859375,66.13500213623047,65.23999786376953,65.31500244140625,1123000,0,0.0
2017-12-22 00:00:00-05:00,65.18499755859375,65.48999786376953,65.09500122070312,65.16000366210938,819400,0,0.0
2017-12-26 00:00:00-05:00,65.19999694824219,65.7750015258789,65.0199966430664,65.69999694824219,876000,0,0.0
2017-12-27 00:00:00-05:00,65.61499786376953,65.82499694824219,65.51499938964844,65.74500274658203,1353600,0,0.0
2017-12-28 00:00:00-05:00,65.94999694824219,66.05000305175781,65.58000183105469,65.99500274658203,1158000,0,0.0
2017-12-29 00:00:00-05:00,65.93499755859375,66.23999786376953,65.53500366210938,65.56500244140625,1182800,0,0.0
2018-01-02 00:00:00-05:00,65.9800033569336,65.98500061035156,64.91000366210938,65.17500305175781,1546400,0,0.0
2018-01-03 00:00:00-05:00,65.28500366210938,65.99500274658203,65.24500274658203,65.70500183105469,1273400,0,0.0
2018-01-04 00:00:00-05:00,65.8949966430664,66.69999694824219,65.8949966430664,66.62999725341797,1496000,0,0.0
2018-01-05 00:00:00-05:00,66.81999969482422,67.49500274658203,66.43499755859375,67.29000091552734,1625200,0,0.0
2018-01-08 00:00:00-05:00,67.20500183105469,67.63999938964844,66.98500061035156,67.42500305175781,1457400,0,0.0
2018-01-09 00:00:00-05:00,67.42500305175781,68.37000274658203,67.21499633789062,68.1449966430664,1663400,0,0.0
2018-01-10 00:00:00-05:00,68.0250015258789,68.69000244140625,67.625,68.50499725341797,2211800,0,0.0
2018-01-11 00:00:00-05:00,68.44000244140625,68.95500183105469,68.19000244140625,68.91500091552734,1579600,0,0.0
2018-01-12 00:00:00-05:00,68.9000015258789,69.03500366210938,68.53500366210938,68.61000061035156,1528200,0,0.0
2018-01-16 00:00:00-05:00,68.86000061035156,69.27999877929688,68.66999816894531,68.75499725341797,1848400,0,0.0
2018-01-17 00:00:00-05:00,69.36000061035156,69.625,69.05000305175781,69.125,3045800,0,0.0
2018-01-18 00:00:00-05:00,69.15499877929688,69.28500366210938,68.7699966430664,68.97000122070312,1528800,0,0.0
2018-01-19 00:00:00-05:00,68.79499816894531,69.34500122070312,68.55000305175781,69.05500030517578,1638200,0,0.0
2018-01-22 00:00:00-05:00,69.11499786376953,70.0999984741211,69.05000305175781,70.09500122070312,1503000,0,0.0
2018-01-23 00:00:00-05:00,69.58499908447266,70.54000091552734,69.4749984741211,70.19499969482422,1574200,0,0.0
2018-01-24 00:00:00-05:00,70.49500274658203,70.63999938964844,69.95500183105469,70.06999969482422,1750200,0,0.0
2018-01-25 00:00:00-05:00,70.29000091552734,70.57499694824219,69.81500244140625,70.4000015258789,1331000,0,0.0
2018-01-26 00:00:00-05:00,70.76499938964844,71.40499877929688,70.23999786376953,71.29000091552734,1485600,0,0.0
2018-01-29 00:00:00-05:00,71.1500015258789,71.99500274658203,71.00499725341797,71.51499938964844,2438800,0,0.0
2018-01-30 00:00:00-05:00,71.58499908447266,72.0999984741211,71.24500274658203,71.2699966430664,2970400,0,0.0
2018-01-31 00:00:00-05:00,71.22000122070312,71.22000122070312,70.06500244140625,70.41999816894531,2968600,0,0.0
2018-02-01 00:00:00-05:00,70.33999633789062,70.93499755859375,69.7249984741211,70.05000305175781,2108400,0,0.0
2018-02-02 00:00:00-05:00,69.70999908447266,69.98999786376953,68.70999908447266,68.7750015258789,2321200,0,0.0
2018-02-05 00:00:00-05:00,68.8499984741211,69.29000091552734,65.00499725341797,65.05500030517578,4263200,0,0.0
2018-02-06 00:00:00-05:00,64.1449966430664,65.59500122070312,62.7599983215332,65.375,5878400,0,0.0
2018-02-07 00:00:00-05:00,64.88999938964844,65.49500274658203,64.28500366210938,64.58499908447266,4752200,0,0.0
2018-02-08 00:00:00-05:00,71.07499694824219,71.08000183105469,66.37999725341797,66.5250015258789,7270600,0,0.0
2018-02-09 00:00:00-05:00,67.4000015258789,69.22000122070312,66.88500213623047,68.7300033569336,5312600,0,0.0
2018-02-12 00:00:00-05:00,69.06500244140625,70.31500244140625,68.9000015258789,69.31999969482422,3665600,0,0.0
2018-02-13 00:00:00-05:00,68.90499877929688,69.7699966430664,68.24500274658203,69.51499938964844,1628800,0,0.0
2018-02-14 00:00:00-05:00,69.25499725341797,69.55500030517578,68.58000183105469,69.19999694824219,2616600,0,0.0
2018-02-15 00:00:00-05:00,69.55000305175781,70.24500274658203,68.94000244140625,70.2249984741211,2041400,0,0.0
2018-02-16 00:00:00-05:00,70.25,71.70999908447266,70.2300033569336,71.36000061035156,2467400,0,0.0
2018-02-20 00:00:00-05:00,70.92500305175781,71.70999908447266,70.6449966430664,70.8550033569336,2348400,0,0.0
2018-02-21 00:00:00-05:00,71.28500366210938,71.48999786376953,69.8550033569336,69.8949966430664,2115400,0,0.0
2018-02-22 00:00:00-05:00,70.08499908447266,71.4000015258789,70.08499908447266,71.05500030517578,1809400,0,0.0
2018-02-23 00:00:00-05:00,71.5,73.12999725341797,71.30999755859375,73.09500122070312,2910800,0,0.0
2018-02-26 00:00:00-05:00,73.43499755859375,73.68000030517578,72.48999786376953,72.68000030517578,2279600,0,0.0
2018-02-27 00:00:00-05:00,72.87000274658203,73.71499633789062,72.05500030517578,72.1050033569336,3182800,0,0.0
2018-02-28 00:00:00-05:00,72.55000305175781,73.00499725341797,71.69000244140625,71.69499969482422,3066800,0,0.0
2018-03-01 00:00:00-05:00,71.92500305175781,72.29499816894531,70.48500061035156,70.93499755859375,3111800,0,0.0
2018-03-02 00:00:00-05:00,70.65499877929688,72.16999816894531,70.33000183105469,71.98999786376953,2693200,0,0.0
2018-03-05 00:00:00-05:00,71.40499877929688,72.62999725341797,71.19499969482422,72.46499633789062,1933000,0,0.0
2018-03-06 00:00:00-05:00,72.49500274658203,72.55999755859375,71.79499816894531,72.11000061035156,2003200,0,0.0
2018-03-07 00:00:00-05:00,71.83499908447266,72.69499969482422,71.83000183105469,72.52999877929688,1562200,0,0.0
2018-03-08 00:00:00-05:00,72.7300033569336,73.4000015258789,72.7300033569336,73.05000305175781,1277000,0,0.0
2018-03-09 00:00:00-05:00,73.43000030517578,74.20999908447266,73.21499633789062,74.11499786376953,2001000,0,0.0
2018-03-12 00:00:00-04:00,74.26499938964844,74.32499694824219,73.67500305175781,73.81999969482422,2093800,0,0.0
2018-03-13 00:00:00-04:00,73.91500091552734,74.24500274658203,73.29000091552734,73.75,3951200,0,0.0
2018-03-14 00:00:00-04:00,73.97000122070312,74.16999816894531,73.41000366210938,73.79499816894531,3121800,0,0.0
2018-03-15 00:00:00-04:00,73.7300033569336,74.3550033569336,73.56500244140625,73.83499908447266,1692800,0,0.0
2018-03-16 00:00:00-04:00,74.01000213623047,74.45500183105469,73.63500213623047,74.22000122070312,3003000,0,0.0
2018-03-19 00:00:00-04:00,73.9000015258789,74.19499969482422,72.8550033569336,73.62000274658203,1482000,0,0.0
2018-03-20 00:00:00-04:00,73.70999908447266,73.98999786376953,72.86000061035156,73.45999908447266,1756900,0,2.0
2018-03-21 00:00:00-04:00,73.62999725341797,74.30000305175781,73.0199966430664,73.16999816894531,2060800,0,0.0
2018-03-22 00:00:00-04:00,72.86000061035156,72.98999786376953,71.25,71.33999633789062,1579100,0,0.0
2018-03-23 00:00:00-04:00,71.29000091552734,71.54000091552734,70.0,70.01000213623047,2029700,0,0.0
2018-03-26 00:00:00-04:00,70.9800033569336,71.54000091552734,70.06999969482422,71.27999877929688,1941300,0,0.0
2018-03-27 00:00:00-04:00,71.69999694824219,71.91999816894531,69.7699966430664,70.27999877929688,1779600,0,0.0
2018-03-28 00:00:00-04:00,70.43000030517578,71.41000366210938,70.05999755859375,70.73999786376953,2524100,0,0.0
2018-03-29 00:00:00-04:00,71.25,71.9000015258789,70.16000366210938,71.30999755859375,1586000,0,0.0
2018-04-02 00:00:00-04:00,71.04000091552734,71.55000305175781,69.68000030517578,70.54000091552734,2350100,0,0.0
2018-04-03 00:00:00-04:00,70.63999938964844,71.41000366210938,70.13999938964844,70.97000122070312,1920900,0,0.0
2018-04-04 00:00:00-04:00,70.30000305175781,71.44000244140625,69.80000305175781,71.12999725341797,2663300,0,0.0
2018-04-05 00:00:00-04:00,71.68000030517578,71.91999816894531,70.93000030517578,71.23999786376953,1462000,0,0.0
2018-04-06 00:00:00-04:00,70.55999755859375,71.2699966430664,69.66999816894531,69.83999633789062,1434100,0,0.0
2018-04-09 00:00:00-04:00,70.0999984741211,71.19000244140625,70.0199966430664,70.12999725341797,1424500,0,0.0
2018-04-10 00:00:00-04:00,70.86000061035156,71.55999755859375,70.69999694824219,71.12999725341797,1691000,0,0.0
2018-04-11 00:00:00-04:00,70.55000305175781,71.3499984741211,70.44000244140625,70.8499984741211,1167600,0,0.0
2018-04-12 00:00:00-04:00,71.11000061035156,71.33999633789062,70.7300033569336,70.9800033569336,1259000,0,0.0
2018-04-13 00:00:00-04:00,71.16000366210938,71.37000274658203,70.5999984741211,70.9000015258789,1304500,0,0.0
2018-04-16 00:00:00-04:00,71.48999786376953,71.9000015258789,71.1500015258789,71.58999633789062,1091500,0,0.0
2018-04-17 00:00:00-04:00,72.16000366210938,72.62000274658203,71.80000305175781,72.29000091552734,1724700,0,0.0
2018-04-18 00:00:00-04:00,72.47000122070312,72.48999786376953,71.83999633789062,72.12000274658203,1150700,0,0.0
2018-04-19 00:00:00-04:00,71.94999694824219,72.37000274658203,71.52999877929688,71.75,958200,0,0.0
2018-04-20 00:00:00-04:00,71.68000030517578,72.11000061035156,71.0,71.33999633789062,1212100,0,0.0
2018-04-23 00:00:00-04:00,71.41999816894531,71.73999786376953,70.87999725341797,71.08999633789062,805700,0,0.0
2018-04-24 00:00:00-04:00,71.5199966430664,71.69999694824219,70.44999694824219,70.9000015258789,1625900,0,0.0
2018-04-25 00:00:00-04:00,70.80999755859375,70.93000030517578,69.66000366210938,70.16000366210938,1393800,0,0.0
2018-04-26 00:00:00-04:00,70.4000015258789,71.72000122070312,70.31999969482422,71.31999969482422,1345100,0,0.0
2018-04-27 00:00:00-04:00,71.12000274658203,71.91000366210938,70.97000122070312,71.47000122070312,1547100,0,0.0
2018-04-30 00:00:00-04:00,71.51000213623047,72.1500015258789,70.81999969482422,70.86000061035156,2548400,0,0.0
2018-05-01 00:00:00-04:00,70.8499984741211,71.83000183105469,70.83000183105469,71.62999725341797,2547600,0,0.0
2018-05-02 00:00:00-04:00,71.0,71.55999755859375,68.86000061035156,69.02999877929688,3623300,0,0.0
2018-05-03 00:00:00-04:00,68.66000366210938,69.41999816894531,68.43000030517578,68.98999786376953,2346800,0,0.0
2018-05-04 00:00:00-04:00,68.62000274658203,69.97000122070312,68.44999694824219,69.72000122070312,2127300,0,0.0
2018-05-07 00:00:00-04:00,69.83000183105469,70.5199966430664,69.77999877929688,70.41000366210938,1786800,0,0.0
2018-05-08 00:00:00-04:00,69.94999694824219,71.19999694824219,69.30999755859375,70.41000366210938,2007600,0,0.0
2018-05-09 00:00:00-04:00,70.54000091552734,71.80000305175781,70.20999908447266,71.48999786376953,1457300,0,0.0
2018-05-10 00:00:00-04:00,71.79000091552734,72.55000305175781,71.5,72.41000366210938,956100,0,0.0
2018-05-11 00:00:00-04:00,72.44000244140625,72.88999938964844,72.25,72.79000091552734,1518600,0,0.0
2018-05-14 00:00:00-04:00,72.72000122070312,73.19000244140625,72.30999755859375,72.41999816894531,1205500,0,0.0
2018-05-15 00:00:00-04:00,72.05000305175781,72.19999694824219,71.58000183105469,72.08999633789062,1473600,0,0.0
2018-05-16 00:00:00-04:00,72.26000213623047,72.5999984741211,72.01000213623047,72.27999877929688,1278800,0,0.0
2018-05-17 00:00:00-04:00,72.26000213623047,72.61000061035156,71.9000015258789,72.5,1511500,0,0.0
2018-05-18 00:00:00-04:00,72.73999786376953,73.23999786376953,72.5,72.9800033569336,1462000,0,0.0
2018-05-21 00:00:00-04:00,73.06999969482422,73.55999755859375,73.0,73.25,1559500,0,0.0
2018-05-22 00:00:00-04:00,73.43000030517578,73.43000030517578,71.54000091552734,71.66000366210938,2409300,0,0.0
2018-05-23 00:00:00-04:00,71.11000061035156,71.87000274658203,70.7300033569336,71.87000274658203,1600900,0,0.0
2018-05-24 00:00:00-04:00,71.86000061035156,72.06999969482422,71.25,71.68000030517578,1836500,0,0.0
2018-05-25 00:00:00-04:00,71.68000030517578,71.95999908447266,71.61000061035156,71.7699966430664,1003700,0,0.0
2018-05-29 00:00:00-04:00,71.33999633789062,71.70999908447266,70.77999877929688,71.62999725341797,1920400,0,0.0
2018-05-30 00:00:00-04:00,71.94999694824219,73.01000213623047,71.58999633789062,72.75,1675700,0,0.0
2018-05-31 00:00:00-04:00,72.70999908447266,73.23999786376953,72.4800033569336,72.5999984741211,2077200,0,0.0
2018-06-01 00:00:00-04:00,73.01000213623047,73.56999969482422,72.12000274658203,73.33000183105469,1230500,0,0.0
2018-06-04 00:00:00-04:00,73.43000030517578,74.61000061035156,73.33999633789062,74.26000213623047,1194200,0,0.0
2018-06-05 00:00:00-04:00,74.27999877929688,74.8499984741211,74.16000366210938,74.68000030517578,1943300,0,0.0
2018-06-06 00:00:00-04:00,74.9000015258789,76.06999969482422,74.9000015258789,76.05999755859375,2636500,0,0.0
2018-06-07 00:00:00-04:00,76.0,76.13999938964844,74.54000091552734,75.06999969482422,2462000,0,0.0
2018-06-08 00:00:00-04:00,75.11000061035156,75.52999877929688,74.75,75.47000122070312,1141500,0,0.0
2018-06-11 00:00:00-04:00,75.3499984741211,75.5,75.01000213623047,75.12999725341797,1188100,0,0.0
2018-06-12 00:00:00-04:00,75.05000305175781,75.94999694824219,74.72000122070312,75.8499984741211,1487100,0,0.0
2018-06-13 00:00:00-04:00,75.80999755859375,76.76000213623047,75.5999984741211,75.8499984741211,1920800,0,0.0
2018-06-14 00:00:00-04:00,76.16999816894531,76.9800033569336,75.93000030517578,76.43000030517578,2083400,0,0.0
2018-06-15 00:00:00-04:00,76.62000274658203,76.69000244140625,75.8499984741211,76.48999786376953,3351100,0,0.0
2018-06-18 00:00:00-04:00,76.0,76.41999816894531,75.4800033569336,76.22000122070312,1462500,0,0.0
2018-06-19 00:00:00-04:00,75.80999755859375,76.22000122070312,75.55000305175781,76.16000366210938,1496300,0,0.0
2018-06-20 00:00:00-04:00,76.36000061035156,76.75,76.13999938964844,76.20999908447266,1723900,0,0.0
2018-06-21 00:00:00-04:00,74.86000061035156,76.37999725341797,74.86000061035156,75.77999877929688,1346800,0,0.0
2018-06-22 00:00:00-04:00,76.01000213623047,76.30000305175781,75.36000061035156,75.56999969482422,2988000,0,0.0
2018-06-25 00:00:00-04:00,75.54000091552734,75.55000305175781,74.11000061035156,74.37999725341797,1578100,0,0.0
2018-06-26 00:00:00-04:00,74.66000366210938,74.77999877929688,73.98999786376953,74.18000030517578,1528200,0,0.0
2018-06-27 00:00:00-04:00,74.23999786376953,74.58999633789062,73.19000244140625,73.26000213623047,1877600,0,0.0
2018-06-28 00:00:00-04:00,73.30999755859375,74.05000305175781,73.22000122070312,73.93000030517578,1276300,0,0.0
2018-06-29 00:00:00-04:00,74.0199966430664,74.62999725341797,73.88999938964844,74.08999633789062,1410400,0,0.0
2018-07-02 00:00:00-04:00,73.69999694824219,74.76000213623047,73.54000091552734,74.73999786376953,1408800,0,0.0
2018-07-03 00:00:00-04:00,74.95999908447266,75.0999984741211,74.33000183105469,74.41999816894531,597400,0,0.0
2018-07-05 00:00:00-04:00,74.72000122070312,75.19000244140625,74.01000213623047,75.02999877929688,1238300,0,0.0
2018-07-06 00:00:00-04:00,75.22000122070312,75.66999816894531,74.94999694824219,75.48999786376953,1282900,0,0.0
2018-07-09 00:00:00-04:00,75.5,76.27999877929688,75.5,75.81999969482422,1228300,0,0.0
2018-07-10 00:00:00-04:00,76.0999984741211,76.2300033569336,75.58000183105469,75.95999908447266,1617300,0,0.0
2018-07-11 00:00:00-04:00,75.77999877929688,76.91000366210938,75.68000030517578,76.45999908447266,1392700,0,0.0
2018-07-12 00:00:00-04:00,76.80999755859375,77.56999969482422,76.80999755859375,77.55000305175781,1365700,0,0.0
2018-07-13 00:00:00-04:00,77.45999908447266,77.7300033569336,77.18000030517578,77.44999694824219,1104000,0,0.0
2018-07-16 00:00:00-04:00,77.48999786376953,77.7699966430664,76.6500015258789,76.87000274658203,979300,0,0.0
2018-07-17 00:00:00-04:00,76.43000030517578,77.3499984741211,76.43000030517578,77.1500015258789,1582500,0,0.0
2018-07-18 00:00:00-04:00,77.23999786376953,77.43000030517578,76.8499984741211,77.23999786376953,1192700,0,0.0
2018-07-19 00:00:00-04:00,77.2300033569336,77.55999755859375,76.87999725341797,77.43000030517578,983500,0,0.0
2018-07-20 00:00:00-04:00,77.27999877929688,77.77999877929688,76.62999725341797,77.3499984741211,1500200,0,0.0
2018-07-23 00:00:00-04:00,77.05000305175781,77.5,76.80000305175781,77.38999938964844,1035100,0,0.0
2018-07-24 00:00:00-04:00,77.5,77.73999786376953,76.66000366210938,77.18000030517578,1682800,0,0.0
2018-07-25 00:00:00-04:00,77.3499984741211,77.69000244140625,77.08999633789062,77.61000061035156,2042800,0,0.0
2018-07-26 00:00:00-04:00,77.79000091552734,78.20999908447266,77.08999633789062,77.22000122070312,1597700,0,0.0
2018-07-27 00:00:00-04:00,77.33999633789062,77.5999984741211,75.83000183105469,76.12000274658203,1088900,0,0.0
2018-07-30 00:00:00-04:00,75.91000366210938,76.05999755859375,74.33999633789062,74.45999908447266,1586500,0,0.0
2018-07-31 00:00:00-04:00,75.05999755859375,76.81999969482422,74.51000213623047,75.4800033569336,2506900,0,0.0
2018-08-01 00:00:00-04:00,75.4800033569336,76.54000091552734,73.87000274658203,74.73999786376953,2311100,0,0.0
2018-08-02 00:00:00-04:00,74.26000213623047,75.26000213623047,73.83999633789062,75.19000244140625,2061100,0,0.0
2018-08-03 00:00:00-04:00,75.33999633789062,76.30000305175781,74.97000122070312,76.25,1623600,0,0.0
2018-08-06 00:00:00-04:00,76.26000213623047,76.95999908447266,76.11000061035156,76.9000015258789,1484900,0,0.0
2018-08-07 00:00:00-04:00,76.68000030517578,77.41000366210938,76.52999877929688,77.05000305175781,1569000,0,0.0
2018-08-08 00:00:00-04:00,77.18000030517578,77.81999969482422,77.0,77.58000183105469,1348400,0,0.0
2018-08-09 00:00:00-04:00,77.86000061035156,78.93000030517578,77.62999725341797,78.63999938964844,1896500,0,0.0
2018-08-10 00:00:00-04:00,78.30000305175781,80.0,78.30000305175781,79.23999786376953,2245100,0,0.0
2018-08-13 00:00:00-04:00,79.52999877929688,79.95999908447266,79.0199966430664,79.2699966430664,2102300,0,0.0
2018-08-14 00:00:00-04:00,78.33000183105469,79.56999969482422,78.25,79.02999877929688,2173900,0,0.0
2018-08-15 00:00:00-04:00,78.72000122070312,79.08999633789062,78.26000213623047,78.69000244140625,1981100,0,0.0
2018-08-16 00:00:00-04:00,79.18000030517578,79.18000030517578,77.6500015258789,78.91999816894531,1952200,0,0.0
2018-08-17 00:00:00-04:00,78.83000183105469,79.62999725341797,78.72000122070312,79.44000244140625,1635200,0,0.0
2018-08-20 00:00:00-04:00,79.62999725341797,79.91000366210938,79.22000122070312,79.58999633789062,936700,0,0.0
2018-08-21 00:00:00-04:00,79.69000244140625,79.93000030517578,79.36000061035156,79.44000244140625,1197100,0,0.0
2018-08-22 00:00:00-04:00,79.16000366210938,79.91999816894531,79.0,79.66000366210938,1776900,0,0.0
2018-08-23 00:00:00-04:00,79.5999984741211,79.98999786376953,79.43000030517578,79.6500015258789,1501300,0,0.0
2018-08-24 00:00:00-04:00,79.88999938964844,80.33000183105469,79.4800033569336,80.02999877929688,1445200,0,0.0
2018-08-27 00:00:00-04:00,80.36000061035156,80.44999694824219,79.63999938964844,79.70999908447266,1571000,0,0.0
2018-08-28 00:00:00-04:00,79.80000305175781,79.94999694824219,77.79000091552734,78.44000244140625,3231400,0,0.0
2018-08-29 00:00:00-04:00,78.61000061035156,79.73999786376953,78.58999633789062,79.63999938964844,1668100,0,0.0
2018-08-30 00:00:00-04:00,79.55999755859375,79.80000305175781,79.4000015258789,79.55999755859375,1365400,0,0.0
2018-08-31 00:00:00-04:00,79.5199966430664,80.16000366210938,79.51000213623047,80.06999969482422,1689200,0,0.0
2018-09-04 00:00:00-04:00,79.83000183105469,80.12000274658203,79.29000091552734,79.9800033569336,1201500,0,0.0
2018-09-05 00:00:00-04:00,80.13999938964844,80.37999725341797,79.23999786376953,79.70999908447266,1584800,0,0.0
2018-09-06 00:00:00-04:00,79.62000274658203,80.69999694824219,79.52999877929688,80.37000274658203,1457400,0,0.0
2018-09-07 00:00:00-04:00,80.33999633789062,80.55000305175781,79.73999786376953,79.91999816894531,1371100,0,0.0
2018-09-10 00:00:00-04:00,80.19000244140625,80.56999969482422,79.98999786376953,80.38999938964844,1456300,0,0.0
2018-09-11 00:00:00-04:00,80.4000015258789,81.20999908447266,80.2300033569336,80.79000091552734,1348700,0,0.0
2018-09-12 00:00:00-04:00,80.72000122070312,80.98999786376953,80.38999938964844,80.77999877929688,1111500,0,0.0
2018-09-13 00:00:00-04:00,81.12000274658203,81.30999755859375,80.86000061035156,81.08999633789062,1558100,0,0.0
2018-09-14 00:00:00-04:00,81.19000244140625,81.47000122070312,80.87000274658203,81.33999633789062,2015600,0,0.0
2018-09-17 00:00:00-04:00,81.73999786376953,81.87000274658203,80.02999877929688,80.08000183105469,1461600,0,0.0
2018-09-18 00:00:00-04:00,80.05000305175781,80.55999755859375,79.77999877929688,80.27999877929688,1221000,0,0.0
2018-09-19 00:00:00-04:00,80.47000122070312,80.87000274658203,79.27999877929688,79.41999816894531,1662400,0,0.0
2018-09-20 00:00:00-04:00,79.55999755859375,80.2300033569336,79.33999633789062,80.12000274658203,1784300,0,0.0
2018-09-21 00:00:00-04:00,80.7300033569336,81.5,80.0,81.44000244140625,4347600,0,0.0
2018-09-24 00:00:00-04:00,80.69999694824219,81.12999725341797,80.54000091552734,80.91999816894531,2001000,0,0.0
2018-09-25 00:00:00-04:00,81.19999694824219,81.87999725341797,81.16000366210938,81.68000030517578,1646500,0,0.0
2018-09-26 00:00:00-04:00,81.94999694824219,82.38999938964844,81.41999816894531,81.6500015258789,1699500,0,0.0
2018-09-27 00:00:00-04:00,81.75,82.05000305175781,81.5199966430664,81.62999725341797,1992500,0,0.0
2018-09-28 00:00:00-04:00,81.69999694824219,82.41000366210938,81.66999816894531,82.37999725341797,1699900,0,0.0
2018-10-01 00:00:00-04:00,82.66000366210938,82.79000091552734,81.37999725341797,81.52999877929688,1583300,0,0.0
2018-10-02 00:00:00-04:00,81.61000061035156,82.23999786376953,81.02999877929688,81.8499984741211,1783100,0,0.0
2018-10-03 00:00:00-04:00,82.20999908447266,82.37999725341797,81.6500015258789,81.68000030517578,1684000,0,0.0
