Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-29 00:00:00-05:00,34.64878024873751,34.72818345343033,33.646339399486344,33.90439224243164,123600,0.0,0
2017-11-30 00:00:00-05:00,34.02348919776696,34.41057030900822,34.02348919776696,34.370872497558594,89000,0.0,0
2017-12-01 00:00:00-05:00,34.22199249267579,34.38079509272394,33.6870280558495,34.22199249267578,79900,0.0,0
2017-12-04 00:00:00-05:00,34.45027601728022,34.59915513297726,33.745589613441005,33.77536392211914,74000,0.0,0
2017-12-05 00:00:00-05:00,33.72573561399761,34.11579643699564,33.5073806079898,33.87461471557617,69900,0.0,0
2017-12-06 00:00:00-05:00,33.74558990431031,34.039376463541444,33.66618669894662,33.954017639160156,66000,0.0,0
2017-12-07 00:00:00-05:00,33.94409208270145,34.34109672709703,33.914313989410864,34.25177001953125,42300,0.0,0
2017-12-08 00:00:00-05:00,34.37087188163159,34.37087188163159,34.15251688488422,34.2716178894043,37300,0.0,0
2017-12-11 00:00:00-05:00,34.30139747829924,34.41950651597849,34.241845080361855,34.390724182128906,87800,0.0,0
2017-12-12 00:00:00-05:00,34.39072680481676,34.50982782362152,34.33514607696432,34.45027542114258,70900,0.0,0
2017-12-13 00:00:00-05:00,34.40064648678695,34.509823986114526,34.16244068951288,34.19221878051758,70100,0.0,0
2017-12-14 00:00:00-05:00,34.2517709229213,34.39072652758535,34.08304479648745,34.14259719848633,93300,0.0,0
2017-12-15 00:00:00-05:00,34.48997762000292,34.52868725020747,34.122747263740166,34.420501708984375,41500,0.0,0
2017-12-18 00:00:00-05:00,34.73810517892815,34.877056993859384,34.707338899687514,34.767879486083984,129000,0.0,0
2017-12-19 00:00:00-05:00,34.83735332587568,34.92668002819445,34.59915131046081,34.678550720214844,66800,0.0,0
2017-12-20 00:00:00-05:00,34.777806783047126,34.83735539736532,34.49989936700123,34.50982666015625,147900,0.0,0
2017-12-21 00:00:00-05:00,34.5991536461885,34.658702260985855,34.430423736572266,34.430423736572266,66400,0.0,0
2017-12-22 00:00:00-05:00,34.48005058366124,34.48005058366124,34.331171483199455,34.470123291015625,26000,0.0,0
2017-12-26 00:00:00-05:00,34.48899099342461,34.490975451913926,34.320217343469736,34.479061126708984,58500,0.009,0
2017-12-27 00:00:00-05:00,34.518770996798274,34.627976801464456,34.46019539058479,34.56840896606445,42800,0.0,0
2017-12-28 00:00:00-05:00,34.65775927287241,34.99530277022664,34.29043375100098,34.548553466796875,48400,0.0,0
2017-12-29 00:00:00-05:00,34.74711093257924,34.74711093257924,34.5783410687313,34.63790512084961,80300,0.0,0
2018-01-02 00:00:00-05:00,34.74710553290428,34.90098435980999,34.60712548761759,34.707393646240234,91900,0.0,0
2018-01-03 00:00:00-05:00,34.81660458951586,35.203786073909946,34.81660458951586,35.15414810180664,120200,0.0,0
2018-01-04 00:00:00-05:00,35.3824848882968,35.6227369086552,35.3824848882968,35.531402587890625,102900,0.0,0
2018-01-05 00:00:00-05:00,35.660460517188504,36.10720982836694,35.551258496353256,36.037715911865234,79600,0.0,0
2018-01-08 00:00:00-05:00,36.10721227130658,36.34746430766791,36.05757429718044,36.266056060791016,196300,0.0,0
2018-01-09 00:00:00-05:00,36.32562324597121,36.444755139149315,36.09728553940709,36.12706756591797,73100,0.0,0
2018-01-10 00:00:00-05:00,36.117136333087466,36.35540008544922,35.898724737477465,36.35540008544922,68600,0.0,0
2018-01-11 00:00:00-05:00,36.40504163914543,36.61253494770287,36.37525961394884,36.53410339355469,131900,0.0,0
2018-01-12 00:00:00-05:00,36.683019067146766,36.70188278272516,36.539066308092295,36.62345123291016,66500,0.0,0
2018-01-16 00:00:00-05:00,36.98085292339373,37.169478729299016,36.59367144503663,36.69294738769531,191900,0.0,0
2018-01-17 00:00:00-05:00,36.76243950345532,37.01063313507385,36.7137937637376,36.941139221191406,101700,0.0,0
2018-01-18 00:00:00-05:00,37.04042053222656,37.15955242010721,36.980852694719026,37.04042053222656,100600,0.0,0
2018-01-19 00:00:00-05:00,37.20919194635868,37.42760357254749,37.14962410636139,37.3084716796875,68300,0.0,0
2018-01-22 00:00:00-05:00,37.338251876436466,37.725433349609375,37.24890201438623,37.725433349609375,142100,0.0,0
2018-01-23 00:00:00-05:00,37.62615785376482,37.76514568812536,37.54673407005341,37.7055778503418,123800,0.0,0
2018-01-24 00:00:00-05:00,37.90413238759504,38.00340832712744,37.536806866763975,37.75521469116211,108600,0.0,0
2018-01-25 00:00:00-05:00,37.85449330175213,38.01333707260133,37.745287499205645,37.97362518310547,102300,0.0,0
2018-01-26 00:00:00-05:00,38.02326471648339,38.301244167262055,37.9438447213569,38.241676330566406,83300,0.0,0
2018-01-29 00:00:00-05:00,38.172182638443495,38.21189452980675,37.841588527756535,37.89420318603515,114000,0.0,0
2018-01-30 00:00:00-05:00,37.785000502729304,37.8346384724955,37.57651497029633,37.75521469116211,287700,0.0,0
2018-01-31 00:00:00-05:00,37.894202294141735,38.11261390436458,37.76514433095034,37.93391418457031,168200,0.0,0
2018-02-01 00:00:00-05:00,37.68572034729936,37.844564121024575,37.52687657357415,37.606300354003906,94000,0.0,0
2018-02-02 00:00:00-05:00,37.4573828992233,37.4573828992233,36.74258401931357,36.75251388549805,168400,0.0,0
2018-02-05 00:00:00-05:00,36.36533499235057,36.73266053732614,35.164074837096805,35.29313659667969,424400,0.0,0
2018-02-06 00:00:00-05:00,34.32021487327823,35.84908854387467,34.25072095980878,35.7696647644043,303600,0.0,0
2018-02-07 00:00:00-05:00,35.72995778989842,36.17571107934983,35.635642995583126,35.720027923583984,161500,0.0,0
2018-02-08 00:00:00-05:00,35.74981024296696,35.83816787564885,34.260648402812585,34.359928131103516,118200,0.0,0
2018-02-09 00:00:00-05:00,34.60812309479045,34.84738289391804,33.506142684987125,34.63790512084961,235600,0.0,0
2018-02-12 00:00:00-05:00,35.01516091801002,35.40234240962408,34.91588118481757,35.29313659667969,91500,0.0,0
2018-02-13 00:00:00-05:00,35.16407255848151,35.39141802012864,35.05487053974794,35.32688903808594,57800,0.0,0
2018-02-14 00:00:00-05:00,35.19385707359742,35.832208840395296,35.19385707359742,35.789520263671875,62700,0.0,0
2018-02-15 00:00:00-05:00,36.11714145403332,36.4646110534668,35.97815361425993,36.4646110534668,94900,0.0,0
2018-02-16 00:00:00-05:00,36.4943910630689,36.93022206287351,36.4844649838342,36.72273254394531,63500,0.0,0
2018-02-20 00:00:00-05:00,36.54403057118179,36.86171810701846,36.31668512064403,36.48446273803711,76900,0.0,0
2018-02-21 00:00:00-05:00,36.62345123175635,36.93022046543402,36.256125721811074,36.28590774536133,97500,0.0,0
2018-02-22 00:00:00-05:00,36.405040531762786,36.712802002258826,36.375258507472125,36.41497039794922,75100,0.0,0
2018-02-23 00:00:00-05:00,36.46460568677522,36.87164306640625,36.37624806245632,36.87164306640625,37400,0.0,0
2018-02-26 00:00:00-05:00,37.03048953735448,37.09998345209512,36.75350610758331,37.090057373046875,77300,0.0,0
2018-02-27 00:00:00-05:00,37.10991582346219,37.16848764678289,36.643310546875,36.643310546875,44500,0.0,0
2018-02-28 00:00:00-05:00,36.78229409128919,37.06920737311358,36.494388580322266,36.494388580322266,33800,0.0,0
2018-03-01 00:00:00-05:00,36.44475106363798,36.50431889713304,35.8292319327258,35.96821975708008,42700,0.0,0
2018-03-02 00:00:00-05:00,35.789523134981955,36.36533421376622,35.568134826047896,36.335548400878906,33800,0.0,0
2018-03-05 00:00:00-05:00,36.17670172557948,36.930220243656954,36.128055986743554,36.80215072631836,44100,0.0,0
2018-03-06 00:00:00-05:00,37.05034677812183,37.05034677812183,36.71975266338107,36.88058090209961,32200,0.0,0
2018-03-07 00:00:00-05:00,36.60359838920476,37.05034771599215,36.57679305088406,36.990779876708984,45400,0.0,0
2018-03-08 00:00:00-05:00,37.1595521884985,37.2290461049236,37.03049043493713,37.219120025634766,59600,0.0,0
2018-03-09 00:00:00-05:00,37.26875574466701,37.71450901207187,37.26875574466701,37.65593719482422,96800,0.0,0
2018-03-12 00:00:00-04:00,37.70557492588502,37.834636670838776,37.63608101409472,37.665863037109375,64200,0.0,0
2018-03-13 00:00:00-04:00,37.93391351750866,37.943843383508344,37.38788828868763,37.45738220214844,47800,0.0,0
2018-03-14 00:00:00-04:00,37.72543537710612,37.76514727062591,37.48915604879223,37.636085510253906,38200,0.0,0
2018-03-15 00:00:00-04:00,37.735359450250826,37.80485715378205,37.477239730367565,37.556663513183594,64600,0.0,0
2018-03-16 00:00:00-04:00,37.5070237498819,37.684731254318535,37.4831988860508,37.636085510253906,18500,0.0,0
2018-03-19 00:00:00-04:00,37.50702312248133,37.50702312248133,36.76244217354609,37.15955352783203,81200,0.0,0
2018-03-20 00:00:00-04:00,37.26875798117712,37.56658959246839,37.248902035473115,37.556663513183594,40700,0.0,0
2018-03-21 00:00:00-04:00,37.556662611004235,37.77805090894086,37.397815049188,37.4276008605957,36200,0.0,0
2018-03-22 00:00:00-04:00,37.10991309154151,37.25882699916119,36.424896240234375,36.424896240234375,70600,0.0,0
2018-03-23 00:00:00-04:00,36.395115163298726,36.463616850212155,35.56118438266936,35.71010208129883,60300,0.0,0
2018-03-26 00:00:00-04:00,36.10721093595465,36.383202151994446,35.75974134278747,36.32562255859375,50700,0.0,0
2018-03-27 00:00:00-04:00,36.524178045111,36.524178045111,35.511547509683865,35.66046142578125,139700,0.0,0
2018-03-28 00:00:00-04:00,35.70017177862693,35.728961573936076,35.24349639620803,35.39241409301758,118600,0.0,0
2018-03-29 00:00:00-04:00,35.59096595343482,36.28690112214671,35.57111379519629,36.067501068115234,39900,0.0,0
2018-04-02 00:00:00-04:00,35.91858451016626,36.0178604530438,35.0250858757305,35.3427734375,56300,0.0,0
2018-04-03 00:00:00-04:00,35.481765956907466,35.53338838811175,35.13429257377897,35.47183609008789,70900,0.0,0
2018-04-04 00:00:00-04:00,34.94566322654469,35.680314237202595,34.757033647405734,35.63067626953125,31800,0.0,0
2018-04-05 00:00:00-04:00,35.868944710707794,36.2054959720978,35.85901484464543,35.92850875854492,28300,0.0,0
2018-04-06 00:00:00-04:00,35.7398845666535,35.88383733394754,34.95658397564139,35.183929443359375,21600,0.0,0
2018-04-09 00:00:00-04:00,35.3626298583332,35.80838695230653,35.32292175292969,35.32292175292969,26800,0.0,0
2018-04-10 00:00:00-04:00,36.03771748988325,36.206491142445095,35.878873704190404,36.13699722290039,74600,0.0,0
2018-04-11 00:00:00-04:00,35.84908854387467,36.16975277500739,35.73988274067003,35.7696647644043,42100,0.0,0
2018-04-12 00:00:00-04:00,35.98808085562588,36.19259370482753,35.93844288083817,36.077430725097656,23000,0.0,0
2018-04-13 00:00:00-04:00,36.26605224911431,36.43482588796614,35.780587080997215,35.92850875854492,37500,0.0,0
2018-04-16 00:00:00-04:00,36.1369942996624,36.196558347519776,35.998002684681886,36.09728240966797,30000,0.0,0
2018-04-17 00:00:00-04:00,36.32562274069371,36.71280422848794,36.23627287526931,36.65323638916016,82600,0.0,0
2018-04-18 00:00:00-04:00,36.792225758660855,36.9997152736339,36.70883306099519,36.92128372192383,16100,0.0,0
2018-04-19 00:00:00-04:00,36.90142733122021,37.055309958075014,36.78229544844091,36.941139221191406,19800,0.0,0
2018-04-20 00:00:00-04:00,36.94114037131824,37.00964205815429,36.64330876153015,36.72273254394531,19000,0.0,0
2018-04-23 00:00:00-04:00,36.84186328635458,36.9312131452298,36.513253645588144,36.60359573364258,26700,0.0,0
2018-04-24 00:00:00-04:00,36.72273575874208,36.857750898679264,35.81633050889531,36.077430725097656,36600,0.0,0
2018-04-25 00:00:00-04:00,36.07742917453157,36.07742917453157,35.640609713185086,35.80937957763672,27300,0.0,0
2018-04-26 00:00:00-04:00,36.11713723481362,36.64827143883437,36.11713723481362,36.48446273803711,28500,0.0,0
2018-04-27 00:00:00-04:00,36.50432252709849,36.55396049971324,36.20649090427539,36.315696716308594,14700,0.0,0
2018-04-30 00:00:00-04:00,36.49439171524349,36.831935222271255,36.49439171524349,36.69294738769531,29200,0.0,0
2018-05-01 00:00:00-04:00,36.633381983992784,36.93022135891252,36.44574462711071,36.92128372192383,23000,0.0,0
2018-05-02 00:00:00-04:00,36.93121293433736,37.09998278506332,36.58373957974717,36.613525390625,38400,0.0,0
2018-05-03 00:00:00-04:00,36.43482834406123,36.70287793880052,36.11813300631306,36.66316604614258,53800,0.0,0
2018-05-04 00:00:00-04:00,36.484465847308314,37.06027692204276,36.38518990407419,36.85179138183594,32300,0.0,0
2018-05-07 00:00:00-04:00,37.02056367638967,37.36704102294253,36.99077786480085,37.2489013671875,56500,0.0,0
2018-05-08 00:00:00-04:00,37.24890357437555,37.51695317175223,37.24890357437555,37.48716735839844,55700,0.0,0
2018-05-09 00:00:00-04:00,37.556664827613666,37.89321232574219,37.52687901444799,37.83464050292969,51800,0.0,0
2018-05-10 00:00:00-04:00,38.01333863726798,38.322092342035376,37.95377080057232,38.241676330566406,143000,0.0,0
2018-05-11 00:00:00-04:00,38.26153406596639,38.32010588905949,38.07290446784012,38.162254333496094,258200,0.0,0
2018-05-14 00:00:00-04:00,38.26153226870914,38.370738075729456,38.07290267944335,38.07290267944336,54600,0.0,0
2018-05-15 00:00:00-04:00,37.864418701051186,38.06297435783299,37.66387858597047,38.0034065246582,45100,0.0,0
2018-05-16 00:00:00-04:00,38.10268894365086,38.36080866474386,38.10268894365086,38.22182083129883,53900,0.0,0
2018-05-17 00:00:00-04:00,38.2317444473332,38.47001199441183,38.18210647960595,38.331024169921875,93300,0.0,0
2018-05-18 00:00:00-04:00,38.281389774926275,38.489871531118425,38.281389774926275,38.3409538269043,23800,0.0,0
2018-05-21 00:00:00-04:00,38.56928658249541,38.667574072494766,38.420372684515804,38.55936050415039,50500,0.0,0
2018-05-22 00:00:00-04:00,38.569292669221255,38.617938413770275,38.271461039126365,38.291316986083984,100500,0.0,0
2018-05-23 00:00:00-04:00,38.09275662284325,38.33102416992187,37.89420096480009,38.331024169921875,41100,0.0,0
2018-05-24 00:00:00-04:00,38.36080530286153,38.450155157550626,38.12254154844666,38.37073516845703,53000,0.0,0
2018-05-25 00:00:00-04:00,38.37073718849451,38.37272164686445,38.22181949379484,38.28138732910156,30600,0.0,0
2018-05-29 00:00:00-04:00,37.90413103080133,37.96369886466911,37.34817594277128,37.6460075378418,76500,0.0,0
2018-05-30 00:00:00-04:00,37.81478163368744,38.18210714583946,37.675793806772305,38.132469177246094,55600,0.0,0
2018-05-31 00:00:00-04:00,38.14239434826521,38.23075197531086,37.92994369625687,38.0034065246582,206000,0.0,0
2018-06-01 00:00:00-04:00,38.16225074306609,38.33698154092073,38.07290088581644,38.32109451293945,26900,0.0,0
2018-06-04 00:00:00-04:00,38.53950569325941,38.86712309528669,38.51766529055109,38.847267150878906,59500,0.0,0
2018-06-05 00:00:00-04:00,38.88697636657792,39.0061120364376,38.79763029488456,38.966400146484375,63400,0.0,0
2018-06-06 00:00:00-04:00,39.00611381126044,39.41315123396602,38.93661989424737,39.39329528808594,86000,0.0,0
2018-06-07 00:00:00-04:00,39.48264585933451,39.48264585933451,38.58914721437282,38.85719680786133,154800,0.0,0
2018-06-08 00:00:00-04:00,38.91676127699132,39.25430475951373,38.89690533247422,39.17488098144531,29900,0.0,0
2018-06-11 00:00:00-04:00,39.37343801179025,39.3923017278091,39.11531829833984,39.11531829833984,186400,0.0,0
2018-06-12 00:00:00-04:00,39.30394296745859,39.61964604908196,39.21459311015262,39.502498626708984,59100,0.0,0
2018-06-13 00:00:00-04:00,39.69112509044946,39.874789741106625,39.58191928666056,39.64148712158203,131000,0.0,0
2018-06-14 00:00:00-04:00,39.77054932823507,39.997894788171585,39.7308374378302,39.7904052734375,150400,0.0,0
2018-06-15 00:00:00-04:00,39.701053828174174,39.701053828174174,39.32479068781225,39.691123962402344,54100,0.0,0
2018-06-18 00:00:00-04:00,39.52235812309953,39.88968366408594,39.49257230989798,39.849971771240234,121100,0.0,0
2018-06-19 00:00:00-04:00,39.423076637242666,39.60078413075749,39.0458250333942,39.59185028076172,117500,0.0,0
2018-06-20 00:00:00-04:00,39.72090598544952,39.810255841725215,39.612696201048834,39.691123962402344,80700,0.0,0
2018-06-21 00:00:00-04:00,39.68119968550478,39.730837655215296,39.3645043639917,39.44293212890625,60200,0.0,0
2018-06-22 00:00:00-04:00,39.64148689920667,39.6712689229332,39.36748016209296,39.482643127441406,24400,0.0,0
2018-06-25 00:00:00-04:00,39.32379777343835,39.32379777343835,38.47199557264393,38.70827865600586,94000,0.0,0
2018-06-26 00:00:00-04:00,38.73806067853408,38.9266864664363,38.59907285722359,38.70827865600586,47600,0.0,0
2018-06-27 00:00:00-04:00,38.69835170965603,38.83237839541165,38.0431206546685,38.07290267944336,94000,0.0,0
2018-06-28 00:00:00-04:00,37.963698871075046,38.36974025177605,37.84952813625941,38.32109451293945,42800,0.0,0
2018-06-29 00:00:00-04:00,38.41044730045061,38.71820878493001,38.41044730045061,38.52958297729492,138000,0.0,0
2018-07-02 00:00:00-04:00,38.20196175616197,38.69834899902344,37.99348002307235,38.69834899902344,65400,0.0,0
2018-07-03 00:00:00-04:00,38.83733614341956,38.83733614341956,38.47993672885403,38.55936050415039,42900,0.0,0
2018-07-05 00:00:00-04:00,38.74798809589084,38.98625564575195,38.61893013571971,38.98625564575195,109100,0.0,0
2018-07-06 00:00:00-04:00,38.91676350081287,39.27416294827527,38.86712553025074,39.24437713623047,79000,0.0,0
2018-07-09 00:00:00-04:00,39.4627889733622,39.590858498039616,39.40917829851424,39.57199478149414,65300,0.0,0
2018-07-10 00:00:00-04:00,39.641489595443176,39.83011540376445,39.58192175680432,39.70105743408203,60900,0.0,0
2018-07-11 00:00:00-04:00,39.5223529951782,39.89861233773915,39.5024970513316,39.740760803222656,39500,0.0,0
2018-07-12 00:00:00-04:00,39.91946166630889,40.237149202782845,39.86982369882249,40.19744110107422,96800,0.0,0
2018-07-13 00:00:00-04:00,40.13787481244898,40.14283974552893,39.77054929435272,40.12794494628906,52400,0.0,0
2018-07-16 00:00:00-04:00,40.16765910165004,40.237153020150835,39.92939532025716,40.02867126464844,125600,0.0,0
2018-07-17 00:00:00-04:00,40.018742703958246,40.33444200537418,39.919462978587646,40.306644439697266,114800,0.0,0
2018-07-18 00:00:00-04:00,40.296716345780496,40.43570416721528,40.109082786843544,40.395992279052734,164100,0.0,0
2018-07-19 00:00:00-04:00,40.31657522611062,40.39500299187953,40.22722536480463,40.266937255859375,147600,0.0,0
2018-07-20 00:00:00-04:00,40.13787660625532,40.48435396546139,40.111071268413625,40.38607025146485,214400,0.0,0
2018-07-23 00:00:00-04:00,40.45556346889711,40.77325102629561,40.306645769495255,40.753395080566406,93600,0.0,0
2018-07-24 00:00:00-04:00,40.942023765481714,40.99166173513916,40.41485845394229,40.62433242797851,178300,0.0,0
2018-07-25 00:00:00-04:00,40.69382857615114,41.376857162075936,40.673972631619506,41.20014190673828,130900,0.0,0
2018-07-26 00:00:00-04:00,41.15050574011508,41.15050574011508,40.852674133372915,40.95195007324219,114000,0.0,0
2018-07-27 00:00:00-04:00,41.07108265379635,41.1207206245713,40.17758781844407,40.41585159301758,102300,0.0,0
2018-07-30 00:00:00-04:00,40.39599226137639,40.40592212697973,39.362513663273326,39.5521354675293,150700,0.0,0
2018-07-31 00:00:00-04:00,39.57199479779472,39.611706689338035,39.07560751490644,39.23445129394531,89900,0.0,0
2018-08-01 00:00:00-04:00,39.20467058176037,39.64149004196208,39.20467058176037,39.512428283691406,125800,0.0,0
2018-08-02 00:00:00-04:00,39.2344516778537,40.05845260620117,39.2344516778537,40.05845260620117,147800,0.0,0
2018-08-03 00:00:00-04:00,39.959176449639585,39.959176449639585,39.60177699843422,39.89960861206055,158600,0.0,0
2018-08-06 00:00:00-04:00,39.84004278145788,40.038598444048255,39.83011291540451,39.97903060913086,104700,0.0,0
2018-08-07 00:00:00-04:00,40.10809278823786,40.20736872703112,40.0286690074958,40.12794494628906,136800,0.0,0
2018-08-08 00:00:00-04:00,40.16765954967331,40.217297522422605,40.038601577952065,40.177589416503906,120800,0.0,0
2018-08-09 00:00:00-04:00,40.26693723608692,40.56476884458252,40.26693723608692,40.43570709228515,98100,0.0,0
2018-08-10 00:00:00-04:00,40.12794629099666,40.39500365005975,40.03860021536927,40.237152099609375,61800,0.0,0
2018-08-13 00:00:00-04:00,40.207368280451576,40.48534393569272,40.03859842895067,40.14780044555664,137700,0.0,0
2018-08-14 00:00:00-04:00,40.25700716139368,40.484352623762334,40.07830743979438,40.44563674926758,120400,0.0,0
2018-08-15 00:00:00-04:00,40.127947446891085,40.127947446891085,39.6315601477234,39.849971771240234,65700,0.0,0
2018-08-16 00:00:00-04:00,40.1478033659704,40.296721070473104,39.989951811080594,40.18751525878906,71300,0.0,0
2018-08-17 00:00:00-04:00,40.20736919142373,40.49428249003694,40.068381360654136,40.44563674926758,210400,0.0,0
2018-08-20 00:00:00-04:00,40.60448253224536,40.74347036988414,40.4903117872509,40.69383239746094,143900,0.0,0
2018-08-21 00:00:00-04:00,40.70375374403762,40.951947364428094,40.68389779995029,40.73353576660156,154000,0.0,0
2018-08-22 00:00:00-04:00,40.723611052831664,41.05122467341616,40.673973084516945,41.01151657104492,72500,0.0,0
2018-08-23 00:00:00-04:00,41.06115677999384,41.27956839705799,41.001588942485135,41.08101272583008,119800,0.0,0
2018-08-24 00:00:00-04:00,41.26963937812235,41.55754491795879,41.25772505294905,41.54761505126953,86100,0.0,0
2018-08-27 00:00:00-04:00,41.83551788330078,41.93975875398398,41.69653005572319,41.83551788330078,302300,0.0,0
2018-08-28 00:00:00-04:00,41.825593170646734,41.88515722033467,41.61710763533576,41.77595520019531,53900,0.0,0
2018-08-29 00:00:00-04:00,41.74616735936236,42.052936591457026,41.74616735936236,42.03407287597656,94400,0.0,0
2018-08-30 00:00:00-04:00,42.02414950406885,42.06385760877721,41.74617004830365,41.91494369506836,105300,0.0,0
2018-08-31 00:00:00-04:00,41.90501158693664,42.23262899641306,41.90501158693664,42.18299102783203,142900,0.0,0
2018-09-04 00:00:00-04:00,42.13334857984909,42.41033578702065,41.95564488247681,42.38154220581055,105900,0.0,0
2018-09-05 00:00:00-04:00,42.252486536668734,42.252486536668734,41.41855575676296,41.522796630859375,198000,0.0,0
2018-09-06 00:00:00-04:00,41.59725434182992,41.74120331607087,41.27956679504809,41.65681838989258,70300,0.0,0
2018-09-07 00:00:00-04:00,41.577398396764266,41.875229998480435,41.42848070233904,41.65681838989258,76400,0.0,0
2018-09-10 00:00:00-04:00,41.77595651524148,41.9447263775158,41.69653273031157,41.88515853881836,268700,0.0,0
2018-09-11 00:00:00-04:00,41.70645570475879,42.04399919131136,41.56746787861376,42.024147033691406,168200,0.0,0
2018-09-12 00:00:00-04:00,42.0241472560922,42.18299102783203,41.72631187033755,42.18299102783203,74200,0.0,0
2018-09-13 00:00:00-04:00,42.361686943117,42.63966638391934,42.28226695084079,42.35176086425781,119600,0.0,0
2018-09-14 00:00:00-04:00,42.540387775102495,42.580099665849005,42.312050084011595,42.47089385986328,94000,0.0,0
2018-09-17 00:00:00-04:00,42.619809987959094,42.659521877244,41.98443490793755,42.03407287597656,98400,0.0,0
2018-09-18 00:00:00-04:00,42.06385668216677,42.48082396306213,42.06385668216677,42.460968017578125,62900,0.0,0
2018-09-19 00:00:00-04:00,42.46097004357348,42.570175855379,42.133352608156926,42.20284652709961,178000,0.0,0
2018-09-20 00:00:00-04:00,42.37161883861439,42.535427551143826,42.24255708445776,42.43118667602539,67000,0.0,0
2018-09-21 00:00:00-04:00,42.6694508766233,42.877932628937806,42.50068101631189,42.580101013183594,98000,0.0,0
2018-09-24 00:00:00-04:00,42.47089409675294,42.560243957863776,42.193910663449664,42.460968017578125,66700,0.0,0
2018-09-25 00:00:00-04:00,42.67937983542728,42.99210245724761,42.649594023491254,42.95735549926758,99800,0.0,0
2018-09-26 00:00:00-04:00,43.17576347350301,43.17576347350301,42.60987854003906,42.60987854003906,97100,0.0,0
2018-09-27 00:00:00-04:00,42.59995449353843,42.83822204463176,42.59995449353843,42.68930435180664,58100,0.0,0
2018-09-28 00:00:00-04:00,42.51060664994845,42.838224074836575,42.441112733239045,42.59995651245117,48400,0.0,0
2018-10-01 00:00:00-04:00,43.00699370054471,43.16583747889688,42.69923222311608,42.778656005859375,165900,0.0,0
2018-10-02 00:00:00-04:00,42.73894345073924,42.7885814206157,42.54038778409906,42.63966751098633,107600,0.0,0
2018-10-03 00:00:00-04:00,42.90771461632648,42.95735258333793,42.714123893987946,42.748870849609375,67000,0.0,0
2018-10-04 00:00:00-04:00,42.689304806130856,42.71908683015914,41.69653027575572,41.994361877441406,179200,0.0,0
